RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,Head_speed,LHeel_speed,LSmallToe_speed,LBigToe_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,RKnee_speed,LKnee_speed,RElbow_speed,RShoulder_speed,RHeel_speed,RAnkle_speed,RBigToe_speed,LHip_speed,RHip_speed,Nose_speed,RWrist_speed,RWrist_vert_vel,LAnkle_speed,RSmallToe_speed,LShoulder_speed,Neck_speed,TrialID
26.57907361723616,33.102057709408946,-65.38130938465724,28.28883148361317,36.09546546201047,-105.17040661618537,34.6800779815152,44.64136163391747,-144.67186967616072,36.20485567998565,32.2242833837587,-151.44764931970107,28.77936047662306,33.438955978740545,-151.21121462933175,35.566230791202216,49.84299960485254,-151.22094248698605,47.587233966386414,32.72554497989857,-65.60213109005876,49.685870900623925,38.37470481655207,-104.49572722971384,51.26336407646521,50.470960865966354,-146.58199204726102,51.70046144775293,30.689279612410775,-148.74831073773572,57.1207790874612,37.62212457726764,-150.42359420724003,50.95812410340489,55.47055034932632,-154.31339538104527,34.51872681290923,31.383592552563112,-18.21662274438253,38.684274725955326,16.984826060675246,7.261003757551911,35.14352235633563,13.966758489890644,-7.950437295034453,19.149156036542934,33.5932506306536,-19.94998869041934,20.759716434280943,20.0301181763603,-40.90321448185883,22.36451181406206,13.863570654943903,-20.745224841595718,48.47015338755346,29.927136174473297,-19.362331753773432,57.762846299740275,30.83300748294999,-43.16530897598538,41.01553967369611,22.228000589878626,-48.2290409798487,2233.3333333333303,29.45467601538856,4.069388963263252,7.3504534237064565,3.2083325986958444,2.7608345940293413,5.442530701948411,-2.476626508782152,3.9786685568493816,5.853110566365171,36.47225192009974,13.330257939005543,6.49148773233181,4.665826786572571,8.44428025764876,4.021429020101778,3.1303374798949313,23.561916352827645,43.08983957444505,30.8694314648718,3.5695623401808456,3.074818226763216,4.930326621541016,5.9566687499534465,0_2_60_p1
26.572972168026233,33.16262679476109,-65.37755198914013,28.257593398801482,36.09913025382184,-105.17175326378016,34.707863800226654,44.61462003704618,-144.61170924088415,36.19155458477892,32.13816799133908,-151.3960480157283,28.772109090227204,33.46180778025257,-151.21605449324827,35.63480847766346,49.98705830761364,-151.2665743756656,47.57682806217133,32.684540749320526,-65.62567631070688,49.65462310204211,38.31450702821549,-104.49631148729854,51.22429229502502,50.42460075778846,-146.56079606310004,51.69507417917265,30.684280663698093,-148.72460100094713,57.073282996156216,37.51104009650167,-150.35536429383538,50.963706970003116,55.50765331160582,-154.28482201736645,34.477951179592445,31.42307856546369,-18.269915777410407,39.14393734121926,16.7796020338574,7.135565103291584,35.474231289290096,13.847361230027483,-8.116741926642309,19.2080861914321,33.881213489300364,-19.91933488449189,20.694452229245186,19.655832756209797,-40.291859550860146,22.035420524200212,14.199077627575488,-20.07632536751343,48.44785274080202,29.871572962870076,-19.401188154990866,57.755764175825654,30.865691343774287,-43.17530242340852,40.98335525864228,22.141870937057938,-48.269779337991594,2249.999999999997,28.44734826605336,3.4962881775254413,7.1300820894614025,2.702165237933478,2.9924893229046705,5.513168478742532,-2.37143016580635,3.9666196042103365,5.408901349007853,40.99149250569781,12.548069309261464,6.734835765999263,4.559802126491908,8.785767550564001,4.039868944324566,3.0881039823684544,23.33897991437234,45.19638482425156,34.81240598641964,3.3651040952695626,2.8784188896193643,4.343425841245523,6.14481196631966,0_2_60_p1
26.568601203810395,33.218477387730054,-65.3525231392977,28.246599936408913,36.10781128875647,-105.170545766248,34.738909050663395,44.605776359772634,-144.55819664630673,36.165721449720486,32.07879124723076,-151.35143086173065,28.76699867946536,33.47921399924878,-151.21235294996583,35.70261695454066,50.16103715148904,-151.31803142845737,47.56676119015153,32.64961360187991,-65.64845987245226,49.607010403343835,38.277545245849325,-104.50699470312495,51.17691778215353,50.3665288521157,-146.5364479451352,51.68609053434936,30.680858422561165,-148.70015143678282,57.02260026423445,37.39476757509467,-150.28281361173742,50.970860597121096,55.53829245045567,-154.25675325701275,34.451571236229526,31.424380250160493,-18.31981206996546,39.582588559605675,16.612281395226873,7.018519293050171,35.80357692140538,13.762104328692596,-8.2659742323865,19.27480294705041,34.164943640300756,-19.894208675101027,20.62332260537466,19.2119874731336,-39.61711747149575,21.79773415897164,14.517414086472835,-19.34764708816015,48.43675889732711,29.84589121888511,-19.44433125697027,57.752536345304605,30.876587517093345,-43.185682447950555,40.95340397037457,22.048667535717613,-48.30678542916254,2266.6666666666633,27.21879668907065,2.9303010639502864,6.741445088670047,2.4930271465087874,3.2126438372420996,5.462287043386567,-2.2597633140951294,3.953037287755904,4.978265415746268,45.97506572718416,11.830140605586132,6.81963442304343,4.476177197087645,9.057951980719537,4.0132065085378565,3.053634731803485,23.05680277097871,47.20224255334401,38.09705900170396,3.1987522086725217,2.8134281141291386,3.8856020933200908,6.256293355075154,0_2_60_p1
26.567201022537567,33.2617460484938,-65.31120726619312,28.246480495155396,36.11443707894074,-105.1641566937685,34.76887619411721,44.63016754954222,-144.51922002734645,36.1280478087412,32.00554103233513,-151.29031288157125,28.765495745762582,33.48782421609811,-151.20380014953798,35.765668433256444,50.34418620818577,-151.3718874105886,47.55461032461143,32.615234963797114,-65.66338220806436,49.54842314882091,38.26870854831634,-104.52770179173925,51.12474110478941,50.30387036045864,-146.51649921129646,51.674288823675695,30.680156361246823,-148.6822201457976,56.97274588909439,37.285964084614356,-150.20622495864941,50.97712240371949,55.56128933199479,-154.2349862465427,34.45190883827347,31.372287169153125,-18.35235509987438,40.001986438571414,16.499994361883857,6.909898193313642,36.12108976618758,13.696138579292928,-8.388555303875558,19.34753914306112,34.38300971761449,-19.85947155860456,20.545962845610376,18.709384792286883,-38.89319173654242,21.67959195765818,14.768778709623426,-18.565594850645343,48.43436386571985,29.843397789957404,-19.487886732408327,57.7510958492841,30.879553047439888,-43.201960764192314,40.92403176252722,21.951976715660006,-48.342642478295474,2283.3333333333303,25.754548137530588,2.431698837480465,6.350465696911652,2.457221935930567,3.411379724939912,5.390700736391128,-2.1496641993382517,3.9042231192508154,4.620584613085011,50.945743174782564,11.426803112407432,6.930767899058971,4.4178442026471,9.23402249025518,3.8802130540378035,3.0424293690036754,22.76340078522772,48.92901208509319,40.69656873926387,3.062870645546342,2.7560382187475403,3.5330105808196426,6.381085058108015,0_2_60_p1
26.565381524564778,33.30118562313137,-65.26652281376664,28.24792701778455,36.120815411341475,-105.15242716740794,34.794039980533356,44.70452621286846,-144.50489552106563,36.078072656386176,31.899453953816675,-151.2018558718325,28.763652241157907,33.50169850830784,-151.20092972560698,35.82278763763437,50.51861366049024,-151.43461917158777,47.53605075818185,32.57161607508516,-65.66559046699497,49.487666800897955,38.28607844286929,-104.55771140007361,51.07053795247805,50.24313335977785,-146.50410852037675,51.661887067476655,30.682132688850523,-148.6706735259487,56.92446188407377,37.18337517667607,-150.12802791214693,50.98062657315056,55.57739257740912,-154.22154135911907,34.48542170784094,31.267225668963327,-18.360171059716546,40.40531165500947,16.443810627487053,6.80824079721395,36.42451136091107,13.658090625392,-8.484855514023867,19.429979902700875,34.49200286736874,-19.802013904199832,20.473039890793988,18.158414236191522,-38.12501535218462,21.6934595457433,14.911682768713035,-17.73714455385758,48.43563842287511,29.85080575486035,-19.528003897883973,57.74978959628342,30.8869057432241,-43.22901032368998,40.89403587718211,21.8530380698289,-48.37799356485391,2299.999999999997,24.068777794999733,2.0183473671110903,6.072656460049361,2.3791935063182597,3.6020867145652105,5.332148491466576,-2.032771363515199,3.696399280230425,4.374060886589412,55.198455558858385,11.415243277389283,7.172936641344421,4.383159121057638,9.162020446065705,3.7194749815033727,3.081918127629399,22.484186915097343,50.303833794352144,42.640133171379425,2.90504570531591,2.554785966166256,3.2431330261380973,6.6688991716713835,0_2_60_p1
26.55860713548186,33.35210315154062,-65.22962001976249,28.247416326359755,36.132096328459866,-105.13788670989032,34.81394803203119,44.823132999572586,-144.51503467540985,36.01867381033529,31.77508887352708,-151.09915358019768,28.75683808914432,33.53509174765793,-151.2119653772674,35.87446493891213,50.670225147633595,-151.51154350369785,47.50798386271978,32.515791404550185,-65.65889401185957,49.43050385122766,38.32626376095279,-104.59586398665846,51.02095320047128,50.19126925637343,-146.49991543940848,51.65141582981791,30.68532681250074,-148.6598165133298,56.87817866281646,37.08320542753374,-150.0539019213743,50.98148362922037,55.58756813542708,-154.21816969768173,34.55033487428492,31.12417762084212,-18.345705206096547,40.792049987108875,16.42616710574473,6.71515548046527,36.72432850668238,13.653829698973219,-8.562290579232528,19.53164873685215,34.489558987246134,-19.717877324431623,20.41817559751214,17.547644609437146,-37.305618472539834,21.82920174246045,14.91653718980251,-16.8712571486202,48.43729908846458,29.856695633229574,-19.56474866145913,57.74804211842321,30.907592214329554,-43.27190712214525,40.86269706133829,21.752612432833967,-48.41101316354243,2316.666666666664,22.251818484753187,1.7273481534457917,5.882118570021053,2.203297382468757,3.6972759305168927,5.229664821823098,-1.9029351704126651,3.458432483965764,4.245063225326515,58.55827551172111,11.61767113874918,7.499424966151514,4.378644511708971,8.679397026387567,3.6109802800878104,3.1933127951255793,22.222641715829088,51.28821265411794,43.92021663533104,2.694894966103051,2.2151154835439586,2.969138682122393,7.228674189346226,0_2_60_p1
26.546550764639814,33.41921464687185,-65.20513424914222,28.246140176763895,36.147056863566554,-105.12322970759381,34.82845541092746,44.95156074908267,-144.53793351775235,35.959104076040006,31.656317144784452,-151.00409492835647,28.743887348872697,33.58300143311783,-151.2342581570143,35.92167398314622,50.7935854121347,-151.59862725060802,47.46917612213507,32.45411123809129,-65.65011932495372,49.378620025067995,38.38499497008067,-104.63993402460912,50.986397995934766,50.155024241706684,-146.50427877360053,51.64422575331001,30.68653329179339,-148.6444630681971,56.83503670239233,36.986946544981556,-149.9882068709093,50.98099577710185,55.59167612637644,-154.2256242873375,34.63645281377471,30.970270363028234,-18.31325388957271,41.15340192487653,16.41749873832402,6.638022514219057,37.031459298750654,13.67874266475583,-8.629397316031515,19.65853270807066,34.41725210279031,-19.612467993250483,20.39016037407732,16.854644709485076,-36.42799820354809,22.06268881847842,14.76800514889679,-15.979923207520933,48.43844200378843,29.855037973868026,-19.598698375376692,57.745925803354126,30.9445098364176,-43.3313104211583,40.83067279699602,21.65484383415815,-48.438145738407904,2333.33333333333,20.465642396127762,1.559197627209463,5.740380736069143,2.0414153563247157,3.675493264815859,5.066559563963889,-1.7577235775213507,3.2452995288411124,4.21230392824284,60.96638450938354,11.8217929371066,7.878556858973287,4.426414415848385,7.876992494491232,3.545612890157983,3.3471199486423484,22.0019459281001,51.83455619992673,44.490115706148416,2.5271451053646814,1.9301531928560827,2.6814293230238757,7.9598596173798715,0_2_60_p1
26.5319886951299,33.4956827127738,-65.19135647484065,28.24464287818047,36.15322646925785,-105.10306342001981,34.833203527780924,45.052934703668136,-144.56198169743536,35.90658647296162,31.545600422321463,-150.92276419814021,28.726891254889615,33.61611439653395,-151.2511177306727,35.96131109561823,50.8921625075542,-151.68447697055848,47.41985567180475,32.39342924166322,-65.64335114897094,49.334070064577254,38.44870935597016,-104.68283218574861,50.972464530056804,50.1381386324667,-146.51356370584878,51.64134562236777,30.676412661817242,-148.62000584195295,56.7971998690215,36.902054561044714,-149.93263102967933,50.979978152852865,55.59224159060372,-154.2412511797278,34.73265188961592,30.833367633375335,-18.26438100320846,41.476088094397454,16.39106655074852,6.584577203193673,37.34236983578902,13.737032995609463,-8.69260789583809,19.80316400696227,34.33636671681858,-19.495009467668904,20.390835343065138,16.077614130092456,-35.496249625066596,22.365541302761045,14.48793009034865,-15.083727737665567,48.43929372174062,29.845579836588392,-19.628555955436404,57.744378147321186,30.990565493515355,-43.40309409545857,40.80128328698406,21.569395618336564,-48.45776518410725,2349.9999999999964,18.81002836511931,1.5473122064663913,5.580805499180997,1.956153328619375,3.650052539260841,4.887550361941563,-1.602130815175773,3.0801046694482084,4.2312899722069135,62.4216445525029,11.935488047924567,8.153056173062641,4.544858040349191,7.09490786875989,3.516883279865143,3.505297755359844,21.850958891882502,51.936443739127036,44.331832834998046,2.431121035139052,1.8538579202725007,2.3933633080566867,8.763567718196944,0_2_60_p1
26.516448024892732,33.57176691708407,-65.18187150409234,28.238286950960866,36.133008900726246,-105.06394588991354,34.82189807796565,45.112911144068406,-144.58035906955408,35.85687347261043,31.434881474772407,-150.85012217867768,28.707216763684684,33.60446955731316,-151.24407733325094,35.9826992426618,50.96183412179548,-151.75448263205186,47.363579367621064,32.33885986937594,-65.64186452663554,49.29929370708342,38.493990095186206,-104.71097960581434,50.97315039053346,50.14036723520552,-146.52009976049555,51.645681920971086,30.64190371234598,-148.58609305974403,56.76766056515824,36.83779439383306,-149.88955843182697,50.977950705638484,55.59893586508685,-154.26186415675346,34.83411074283791,30.727904770584914,-18.201656603064045,41.74864114713366,16.334984854204144,6.553700512394489,37.64410092620732,13.846262645705979,-8.754355221176775,19.95192154544657,34.297408984017515,-19.37539117415833,20.414617072641043,15.241673292100336,-34.526185073061974,22.71526275344459,14.148809009567739,-14.21042015550102,48.440373949433756,29.832208907231166,-19.65436894024446,57.74490170056731,31.033782413437045,-43.48346207690432,40.779396098286156,21.505218232275627,-48.4727996667841,2366.6666666666633,17.300079959707904,1.6635279946823194,5.242333336128995,1.891074078321953,3.7154656154270556,4.726992282946727,-1.4472109786461005,2.9744548851543318,4.260699909544939,62.931859623302735,11.843613388291798,8.287715033308368,4.732687238383046,6.71669529514843,3.518896205187859,3.6581082906651257,21.751359180001025,51.642762628938996,43.49103659739757,2.404963703219134,1.947313818752744,2.162145580251843,9.592855668239679,0_2_60_p1
26.49897785552796,33.639507478864026,-65.17065040514326,28.22101862411409,36.07893517296637,-104.99749367511555,34.794941857523916,45.142557490473614,-144.59047907743636,35.80136447446514,31.327559837405328,-150.78575434828235,28.68583631367495,33.55031916128658,-151.2122882291991,35.97390678233676,50.984132615993595,-151.79706951687132,47.30724756571238,32.29875081073119,-65.64802842472544,49.270876153685165,38.5102120190679,-104.71579797105281,50.977500629040506,50.16045929552886,-146.51753829736145,51.660337936876196,30.58120807342826,-148.55157974384684,56.74677615020729,36.79469979271437,-149.86031248751266,50.9742744881677,55.62203203399374,-154.283953182379,34.93634678654524,30.65243889869067,-18.128527465938195,41.966015400764505,16.25787654051733,6.535892530323825,37.93207401493436,14.017605785279438,-8.812375539927206,20.098778782554298,34.32173077886321,-19.263214869175872,20.453316388680996,14.376723725043819,-33.54191640030706,23.105662097960135,13.837116929818505,-13.382185069170827,48.442082900133265,29.820240453427406,-19.678720723169942,57.748070248230945,31.067117932591117,-43.56921050703176,40.76704986863543,21.457129238592017,-48.487845545979646,2383.33333333333,15.935706532848695,1.7763687634301975,4.785812959429388,1.812826530007718,3.902114521582429,4.5917660117373575,-1.2916245873758243,2.929194049186351,4.286670561844975,62.563331281347565,11.524642071576416,8.325587167153136,4.969273396675485,6.8518241847090815,3.5411352354833427,3.8247793196563036,21.667892713359258,51.00138384634061,42.02603179924732,2.44335263796401,2.090293708922067,2.0796876159313813,10.413899219937766,0_2_60_p1
