RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
26.917307985551847,36.87188284047735,-68.85021222969682,30.670167123347074,40.65047209558695,-107.36613607271917,35.04675032919952,45.90061059744525,-144.001602589174,35.84135452267712,32.38116895916242,-151.13851582498398,28.601459643745514,34.42592992200131,-151.20876279627237,36.48430483459422,53.04164170921194,-151.59546702158468,49.78266135538614,34.56665978298824,-67.11866297897816,51.34763578212805,44.60640891085942,-106.79922869524383,52.00407009609723,52.215060245404935,-145.977618489861,51.34161838590903,31.72552294573791,-149.40208360418197,57.806634155819914,39.302543128331436,-151.33491360638124,51.31689126577738,58.050799922246675,-153.68909332343455,35.03134503641025,37.50744716296257,-15.532985717874823,32.73258203202042,28.789970354963373,10.54015586088558,32.64864356283328,23.815141821292276,-4.916042733489538,21.112554880497367,39.56427993558002,-21.47782355595992,17.09214885393785,35.97384602303678,-46.81328807698732,31.7582724207522,22.638188460464555,-59.341430883284694,51.531742934394245,38.82356849050424,-19.38027040376687,56.519376041299516,35.03659426360661,-43.96708206133945,42.36081157987921,23.311534517726713,-58.903173364248254,5666.6666666666515,6.960581541856712,3.9258310429197163,8.032143033407197,0.3342839612959674,9.404444364144956,8.492392016372191,1.4333820672746962,9.162772722549274,4.315999511651233,8.932053134874838,7.886858310184914,2.5109967754298386,10.681357365851568,3.2098963838351664,17.741410453420112,15.673633718312892,10.843917753570729,7.607037744432677,4.353017863431709,17.09416057668082,8.703443426191336,3.4378822567705467,1.8256411315197603,0_2_97_p1
26.993989384364603,36.71047224216835,-68.78502867097782,30.82236002896416,40.756941155702044,-107.2986457939456,35.07719000377226,45.86667227669365,-143.96428454536613,35.85621000734093,32.33589121803816,-151.06600708496612,28.6079096761232,34.41289456910551,-151.1739642654184,36.53296757502431,53.18769839161563,-151.6857570408701,49.872735101868095,34.56071431006164,-67.11586296983427,51.44836694169519,44.70537100451999,-106.80983988942229,52.04087057733954,52.185646131104214,-145.97373471741557,51.33308209281624,31.788351333596133,-149.44586923289688,57.81928216504956,39.32016428250941,-151.36702886428193,51.329866468540445,58.01289751656105,-153.6359923226483,35.172938740922866,37.28199912343368,-15.39893371151031,33.0420772884124,28.78104222353388,10.609215104478178,32.8961071689645,23.99349496237026,-4.8297502268899475,21.171233041976816,39.46309549663473,-21.4375380194788,17.1434243089493,35.851727426336296,-46.78652430300128,31.83237237455793,22.49543978627655,-59.32516889458235,51.56313949766125,38.809616940353855,-19.373958818748743,56.64028203718787,34.963805894144045,-44.01238899032412,42.488236989602655,23.230210974354044,-58.868345373227314,5683.333333333319,5.98890332764272,3.795197591624145,7.692344031871039,0.19937674480891643,9.670959980697903,8.232930073170134,1.2209830339329277,9.311704442096161,4.356018131542059,8.514699050084198,8.383403027083713,2.2290578945791855,10.221185444749294,3.2344053055441826,18.14888100815879,15.448436768301985,10.741825087875172,7.249056366323499,4.14800255137755,16.679418186921296,8.987798465561509,3.1944693003375892,1.8439338852233833,0_2_97_p1
27.071294901157533,36.562141927837594,-68.72465870548632,30.96793222027891,40.82177941676897,-107.22154666564624,35.101585326725996,45.843503141157136,-143.95480270969506,35.859420789466434,32.26213304857964,-150.97635589906022,28.615875054000707,34.39523277414725,-151.13453982420643,36.58289812097474,53.33149194456007,-151.79436871808275,49.954507391105096,34.53383761796908,-67.11219305576996,51.54470200076084,44.76570132074127,-106.82041399777479,52.0789345519305,52.15546683008776,-145.96149816951058,51.329771862375594,31.83020773424919,-149.45888426787985,57.83191650047053,39.34134462923588,-151.3942913204116,51.343503074626604,57.971070920390424,-153.57561857277005,35.30346416891753,37.0881306562841,-15.269961582319619,33.334346184587076,28.779398107751952,10.680939817241244,33.148884639989916,24.174816590694803,-4.731783242998304,21.226662252128104,39.36406390607496,-21.40065622154636,17.18443292801638,35.698164113691774,-46.75376189556598,31.901499740400073,22.37475323429773,-59.32365255252295,51.59867242570475,38.794636763205766,-19.381826050586355,56.74666054727106,34.88013921469566,-44.073950159702456,42.60527725384059,23.13450829848554,-58.84101149173168,5699.999999999985,5.239110480697689,3.6324986352885547,7.408543796574598,0.08929733265782172,10.059246795301867,8.095279739490692,0.9744920828403875,9.445871979010146,4.24667924076665,8.114416324998668,8.92429954598668,1.904619652061419,9.656518662910011,3.276023663929827,18.388000414736442,15.299269626615274,10.636573302970023,6.956829106772441,3.9463601846581713,16.123651704736332,8.957507708516193,3.0872443175625044,1.8703895490047227,0_2_97_p1
27.151579005547543,36.414211388116755,-68.66504756104956,31.103794639553715,40.847979467252735,-107.15382591217863,35.12196214769322,45.82439927413125,-143.96708386571396,35.85087353799084,32.15726783532284,-150.8739175668583,28.622672115509403,34.379042345758506,-151.0957481237266,36.635176675642725,53.46980325202154,-151.9149745773347,50.021255822723674,34.49922823448613,-67.10348498701032,51.64045385733688,44.80945656588796,-106.84418613438491,52.11199757879914,52.133795903262914,-145.94817892536778,51.33276689832539,31.84413123546923,-149.43965374874958,57.838426363203645,39.352614006248245,-151.40730277537995,51.359671153378805,57.91473093052307,-153.5034530907898,35.426424933798984,36.91543266649454,-15.147121800158924,33.60111889230076,28.786175770739142,10.74705350351747,33.411498885339604,24.372243098952573,-4.619633446611647,21.280997094253898,39.265535088727816,-21.35979898349114,17.224811124960457,35.535090121223725,-46.72737519198519,31.963359079967347,22.279117635773876,-59.33170120073047,51.63977314154155,38.777541336328696,-19.40100579389214,56.836954485355776,34.80142234188543,-44.14650512347889,42.711012073518084,23.01797340267213,-58.82060251310753,5716.6666666666515,4.665996041978493,3.4967524908865215,7.153875216028786,-0.019128563752218546,10.428344617483623,8.103189680289944,0.7119487499110183,9.50655282026706,4.124423274356668,7.738137543276887,9.407776500242043,1.629690730633864,9.062522619305525,3.2911645212648066,18.472431277254262,15.191791417108618,10.51355845895051,6.631326193201522,3.8068324270879943,15.449937965790031,8.857018147187933,3.1002339270707955,1.9065685569194573,0_2_97_p1
27.237764189323144,36.2514715515466,-68.60003164649474,31.225845882985965,40.857109401346534,-107.11007438846619,35.143414907181615,45.79464612543694,-143.9829152475228,35.83165359434536,32.028557889573065,-150.7700684683024,28.627378501450696,34.363379655963236,-151.06957472733487,36.68950429232193,53.601403383434864,-152.03908100679783,50.06510230790994,34.472156759205674,-67.09016752173353,51.733370215499555,44.84797271417164,-106.87983974577745,52.137348515691286,52.12736463657781,-145.9413432108061,51.338025772211324,31.837633035665796,-149.40026795814413,57.83587616803783,39.34610002092848,-151.40342435037508,51.37885303981386,57.839889224605635,-153.41722940633935,35.54676529062133,36.7499762107025,-15.031241375265491,33.843413879686274,28.808509998212195,10.799615831702038,33.680143731837695,24.579222674377675,-4.495105597346711,21.333102214007628,39.17242271514666,-21.311849934580522,17.275857325203262,35.39298473976827,-46.72202743852858,32.017765773660315,22.201537143582023,-59.34274808183373,51.68541522472938,38.75955869047266,-19.422751744184737,56.911848914497355,34.72691461135437,-44.21742192335438,42.80652129635665,22.892080992005496,-58.80487317083367,5733.3333333333185,4.369670640627708,3.3967818044272207,6.901255683148092,-0.18302826963258717,10.749709318906886,8.24340229042096,0.4471321452307973,9.507869577986925,4.024578260677045,7.439672441106333,9.801804085479766,1.4477441496652883,8.57531838704131,3.2455073120205085,18.393956565942613,14.962182252321105,10.33975517395987,6.196797047906582,3.7564366042321815,14.685469639922704,8.87562725549489,3.2179100878639275,1.9477100014721844,0_2_97_p1
27.329036074476655,36.0727904693774,-68.52926321584144,31.327532107984435,40.86574553842329,-107.09306829075938,35.16831032293883,45.74569879215489,-143.98721034130838,35.801843195959634,31.873384757061928,-150.66316168763095,28.632842516628614,34.33755902471155,-151.06184952159933,36.74473431321621,53.723882085525545,-152.16346107408626,50.08489979426807,34.45809186819519,-67.07581218460629,51.815189845254984,44.87627299955007,-106.91624445988639,52.157299623837325,52.131432808755406,-145.94108874856016,51.344053783436806,31.82280543001378,-149.35536173144953,57.82873736207863,39.33118479435421,-151.39027627140604,51.400380492666976,57.755373360073925,-153.32358052230305,35.66298038641408,36.58930511975349,-14.92229043694238,34.068507621498775,28.843005852006108,10.83753253391202,33.945181218694266,24.772857183162618,-4.365126614576951,21.380040403191348,39.094723138847506,-21.25848245186968,17.342991309444542,35.27529887004107,-46.73965520334551,32.06592963689905,22.13344224213973,-59.35674073465373,51.73191759073137,38.74236603865936,-19.441780494750784,56.97608984120986,34.64090783833013,-44.27691752225699,42.89300395686045,22.775933296915024,-58.79048738135464,5749.9999999999845,4.317545075018686,3.2923930896781033,6.641602545658031,-0.4379265961071053,11.056746099116534,8.43302489274264,0.15849574509292141,9.502848190101995,4.021227342520343,7.278367113157548,10.022481472236883,1.3488561473127936,8.229526416636158,3.1759260362344657,18.092474110687213,14.463039111033844,10.108342579325184,5.650535742829431,3.7598916503622766,13.837734014387443,9.050126025548,3.4207013004966202,1.9923512297145332,0_2_97_p1
27.41823423476713,35.89508644936819,-68.46073663604287,31.404340358607953,40.86519983471478,-107.09292331750504,35.19365411482557,45.68230508004883,-143.97506617784182,35.76626070959226,31.68812723851978,-150.54375197314315,28.642557125213624,34.293481171774594,-151.06576348085906,36.800149500033584,53.83284170277396,-152.28879694729739,50.09299378058044,34.46003802231965,-67.06389504229,51.88009475730075,44.89007377580279,-106.94663170451926,52.17689496021103,52.13591222840726,-145.94322215786312,51.353582350222005,31.806178718579485,-149.3117435702294,57.82234141945444,39.32037755141851,-151.37510594094658,51.424968484749826,57.67499831107572,-153.2317998986781,35.77039855409666,36.43897904192159,-14.81736383090498,34.28020370740592,28.873640753618457,10.869280247662633,34.198521321702465,24.938066590512165,-4.237554377298176,21.42021475979062,39.03824036616958,-21.202827446367287,17.423940944293463,35.15103969396465,-46.76163807562118,32.111421607309744,22.068627824441176,-59.37639691619847,51.77475716870206,38.72596653237416,-19.458562790957444,57.03808647795855,34.52022114221822,-44.31846551333536,42.97108981962723,22.6751312798144,-58.77703418580881,5766.666666666652,4.4138348260003,3.1729594521347035,6.3540496503465755,-0.7849272557945447,11.38033656242874,8.574566665827616,-0.21934623023611327,9.52548049428832,4.211742074356903,7.229733602936342,9.964355077138947,1.391975009163472,7.952949192683732,3.1584779158832115,17.53450209158815,13.713852919204605,9.856206558861203,5.059654593629313,3.754251220601983,12.888321933545654,9.330067874333059,3.6931785718497605,2.0447413905848686,0_2_97_p1
27.49682014063028,35.73624040632925,-68.40276550230982,31.460548046224524,40.834769514357774,-107.09322829078101,35.21563988423503,45.61335253018879,-143.94749577498692,35.73962352262723,31.495905385453838,-150.41999199656664,28.65749465747619,34.23365700382197,-151.06754289119394,36.85571139235604,53.92867261007286,-152.41616728456236,50.107911482334565,34.481409248571325,-67.05765204827817,51.92989652391808,44.892736934202155,-106.97017741112576,52.20032941501156,52.138147453555995,-145.94745995524923,51.36795352816909,31.789391385714683,-149.26929421971417,57.81742356683625,39.315648128402316,-151.3585254631418,51.453868132273826,57.605287212476206,-153.1490166498991,35.87040975713578,36.296917498786314,-14.712442247255622,34.476124787751836,28.89233434661732,10.90706804366635,34.43848697570236,25.079264055333887,-4.1192646367419465,21.45473515498627,38.99828152420064,-21.147150521775043,17.51140934550259,34.9926356887978,-46.763984996155585,32.15919733712077,22.002128578723628,-59.39993996468401,51.81134788871543,38.707867130446225,-19.47501908030607,57.105461517725296,34.34572331841686,-44.33658427171267,43.041292611675345,22.583320863271386,-58.77126703644194,5783.3333333333185,4.587535663701087,3.0658136270320417,6.035045558660666,-1.2103405197181052,11.72137775677183,8.651329230928184,-0.7535836827090087,9.573593877921455,4.526547538061713,7.237502504818527,9.715658756722425,1.6079217427624688,7.6813258229307175,3.2109843483017326,16.799796745509365,12.863839140513171,9.606249016115868,4.499658392629155,3.7239124118125697,11.83954004075249,9.653303581101358,4.008889312144727,2.100742124074761,0_2_97_p1
27.562133283525743,35.59789986367104,-68.35529331388969,31.506253456886068,40.769530386406274,-107.08230330163906,35.233717453457416,45.54306123767501,-143.91099142327667,35.735408077686664,31.331218408609416,-150.31442336198256,28.676499236376717,34.165617131159024,-151.05641586942775,36.9116036139027,54.01915659764924,-152.54729636970126,50.13962451360832,34.51411964398501,-67.05952998069205,51.96948530273565,44.88400422132791,-106.98434741938598,52.227547674063835,52.13832818040909,-145.9551938526826,51.38611459975856,31.770573410804985,-149.22513233251752,57.8125712952546,39.31387166443779,-151.33882458750884,51.48539458745118,57.538581803084035,-153.07757900154832,35.96982505263028,36.152310844916784,-14.605982593604303,34.65293339618989,28.910515090127614,10.955836588608928,34.669776781718596,25.206865182378476,-4.017697793554903,21.484245540062812,38.96614040788845,-21.09282707680691,17.597149791344506,34.80543182881476,-46.73891905647077,32.21107693066283,21.93200195051124,-59.42183786338576,51.84372640189173,38.68053222708642,-19.49125224605265,57.179430901742045,34.119351907334924,-44.330886470091556,43.10663750492923,22.492740427055928,-58.78070656680687,5799.9999999999845,4.794509519670593,2.964071902698441,5.719430093467768,-1.6763436944187662,12.059534915253153,8.786741080905227,-1.4611500951569991,9.622124975414106,4.967787956268623,7.265552229494735,9.447374307407802,1.9478963670112923,7.437916092620006,3.2761522727067183,16.03160410715822,12.054736324456814,9.33462259317906,4.003762946275679,3.6882264761638384,10.731874491352437,9.949076340739923,4.355746466125455,2.135476233520108,0_2_97_p1
27.618232467553817,35.4696323196055,-68.31269258562612,31.5488030880879,40.6861314660986,-107.06037086898279,35.248906107975984,45.47473256916908,-143.8770465129561,35.75332224920963,31.200286653153515,-150.2358740878875,28.697526600015564,34.09497393970291,-151.03238484048705,36.96768935475973,54.11010324709371,-152.68348968309894,50.181883091078085,34.53251849783953,-67.06813957555526,52.001219964266355,44.85145205571918,-106.98393670012996,52.255046795875316,52.132075239857535,-145.96391243617074,51.40778617420471,31.74258315155875,-149.1752256689233,57.80757762745951,39.31405670620692,-151.3169453875967,51.515277113206395,57.46570667281353,-153.01554572407218,36.072504132710904,36.00022534427742,-14.500710491448526,34.80890466553161,28.93938292120273,11.009371222200551,34.89870883418417,25.322873031095238,-3.9385080970717357,21.506463105237035,38.93838670537668,-21.04257346816153,17.675863083844373,34.6150129336487,-46.697225649109924,32.264395965619805,21.861692303803167,-59.43914841402973,51.87732512298571,38.63208459004417,-19.505491084786705,57.25430287566846,33.86403328804815,-44.308205041046016,43.17547625306008,22.39880241847748,-58.80660611356073,5816.6666666666515,4.998674300055361,2.840030473282035,5.47151812157658,-2.1235247689092263,12.384970626179864,9.116687039698975,-2.3013749602858757,9.643643684503054,5.436473236813656,7.315788540798583,9.229638329978387,2.3166049814063023,7.272422588480542,3.293820930878919,15.260393027042767,11.364580910204914,9.012130200972237,3.555540192381774,3.700727258793522,9.618474723689076,10.122607513516309,4.73044972331163,2.132818469110814,0_2_97_p1
