time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
2000.0,-0.13756535111155915,2.0774084759142086,-1.4996880847947525,0.0066102392743339,0.0037303501640637746,-0.010060176091065545,0.38577633700586555,0.02209527819367756,-0.15587949895969752,0.08104093410048605,0.001414431155622129,0.49909665277562265,0.33433665827405434,-0.025331211918277426,-0.32388651802180335,0.092455369880369,0.0016136506124373035,0.406103322446511,-0.3177962800758432,0.008763925194142975,-0.10512455691554383,0.3820134728605577,-0.4964835261270104,-0.04302330090707639,2.252761836370694,1.570719421304877,0.0,0.0,-0.3570090886319986,-0.30258633268441587,0.12523084431719833,0.8188213921373722,1.570719421304877,0.0,0.0,0.3111716214022143,-0.2318621881157424,-0.07339577262030869,0.00013085203969324084,-0.0005258416215731627,0.0009415376846327985,-0.06760753213690959,0.041460463088293334,-0.6301516601973387,0.4039945804567712,0.007051035520586214,0.09498966380228685,-0.023248950218466242,-0.18684158982141497,0.13780185532715072,0.3918380993286125,0.006838865026571693,-0.013780693705997521,0.05843408207869717,-0.16417484991847597,-0.17347669206185276,1.2230360231142563,-0.14469670119982422,-0.04288627723058558,-0.2588907900798401,0.0,0.0,0.0,0.20077147935645373,0.15427493109384013,0.18388221475376565,-1.5104799834681502,0.0,0.0,0.0,0_2_33_p1
2016.6667,-0.12568841097415615,2.0795471960343437,-1.5082863880552646,0.006614442691977301,0.003721443864824936,-0.010059316585748261,0.39225126166981567,0.025481574191227076,-0.15929643877792074,0.09113425054492887,0.0015905927530560958,0.49983738737889477,0.33820911771004897,-0.03057991626417891,-0.32337543916736905,0.0944477584662701,0.0016484243640216586,0.40655793506042176,-0.308672467491612,-9.059897674121039e-05,-0.1060705826494616,0.3962462255570421,-0.502199700502857,-0.0607273970105586,2.2646238996872037,1.570719421304877,0.0,0.0,-0.3565983095901253,-0.30033596024575426,0.13720913748080818,0.7840507792217307,1.570719421304877,0.0,0.0,0.2803107128904576,-0.20031041674617356,-0.048888542291619055,0.00013906411163979804,-0.0005074530759817772,0.0008142046532447453,-0.04934769905544436,0.02872810497972122,-0.5746918435443286,0.3959765604738574,0.0069110947078003864,0.06449302897133866,0.01054208806449103,-0.17043021069833847,0.14567199758083005,0.40507191450644214,0.007069838721023673,-0.009851168268826769,0.07244440805036975,-0.18504448488774694,-0.11823762850330419,1.1099171805776238,-0.09992744950116812,-0.0994394948845538,-0.23285433864238328,0.0,0.0,0.0,0.15622780899946864,0.13730951766664748,0.15752826702663417,-1.5329972535983305,0.0,0.0,0.0,0_2_33_p1
2033.3332999999998,-0.11211622430028571,2.079199630042193,-1.516222132397722,0.006623853748965027,0.003706725924649062,-0.010058474088940948,0.3950715883600599,0.029088978995666478,-0.16368943665180852,0.10006461583061736,0.0017464570242104508,0.49767053844142756,0.3380068250967565,-0.035423485274195345,-0.3187397071662931,0.09365591918043119,0.0016346041719331255,0.405995843937262,-0.3010813371452681,-0.008145181130299339,-0.10712689780540906,0.40721444951377567,-0.505830711581508,-0.08577187040041595,2.2772731552584924,1.570719421304877,0.0,0.0,-0.35508567827846194,-0.29845393483523236,0.15262712036917958,0.7497406470892292,1.570719421304877,0.0,0.0,0.24506116111639548,-0.1749763902205654,-0.01795919539093526,0.00014772623465704622,-0.0004955647695227011,0.0006766850812160378,-0.04017677190554948,0.01343052594476401,-0.5200620611784592,0.38493579222368235,0.006718396850493857,0.03016743434256851,0.036864628316872136,-0.15092444153705567,0.15948763087390994,0.4137685428298848,0.007221623504799318,0.008352773437957437,0.09694850354662049,-0.20143100423426133,-0.06262789499778894,1.0381975464617916,-0.06193515166381701,-0.1387265048560817,-0.20293264559295054,0.0,0.0,0.0,0.0961700357158948,0.12935614048858562,0.06235259156508037,-1.515364297354432,0.0,0.0,0.0,0_2_33_p1
2050.0,-0.09961682574997714,2.0765464828270392,-1.5213944386988358,0.006636341267815059,0.003688752091391497,-0.010055253687327034,0.39435446382934136,0.031860500715346705,-0.16746479092353567,0.10716695981364871,0.001870416309408439,0.4918600460536082,0.3352574965559626,-0.03913892025581834,-0.31033480546737857,0.09273023509262582,0.0016184479570959475,0.404244059967738,-0.2955285805847072,-0.015132894349526754,-0.10515820734573861,0.41636578802522906,-0.5059795090898624,-0.1131150214769855,2.285842997053131,1.570719421304877,0.0,0.0,-0.35305804191887064,-0.296101943296262,0.16477976999398722,0.7167071694947185,1.570719421304877,0.0,0.0,0.20305396534627895,-0.15463814605066908,0.024736146469822196,0.00016042998420696304,-0.0004997085046074865,0.0005379301496750368,-0.038729689447171416,-0.008040170415879226,-0.4713785355400883,0.3704383085663083,0.006465368017105089,-0.0038944236112326627,0.057312159961825176,-0.12549273030193497,0.17467755395620954,0.41912027260727835,0.007315028848350418,0.033295656605894924,0.10204662609451873,-0.2009286290213704,-0.01315393281515245,0.9868735867471682,-0.03246937895592465,-0.16377398803501736,-0.1846807440336818,0.0,0.0,0.0,0.029714905078123986,0.12706162609148547,-0.08340548975654184,-1.4689764565527446,0.0,0.0,0.0,0_2_33_p1
2066.6666999999998,-0.09012080982346281,2.071609284405358,-1.5227287141282682,0.006649298270914922,0.0036699835173257156,-0.010047496378295714,0.3901399335924591,0.03326611665533033,-0.16946108468711302,0.11204250518063616,0.0019555106366239633,0.4828334412471584,0.33122114321282126,-0.041564644624986775,-0.2990881642579969,0.09429724567991649,0.0016457974609091158,0.4022221981994554,-0.293358146895272,-0.019756754412064946,-0.10090806228879165,0.4253779928115186,-0.5025423043457782,-0.1378839801063757,2.2868197708131976,1.570719421304877,0.0,0.0,-0.3494396676022529,-0.2937829194701228,0.17386918038812008,0.6840881177916,1.570719421304877,0.0,0.0,0.16189015649498933,-0.14622983105444948,0.07387657320535523,0.0001813244302377376,-0.0005196191282913952,0.00040685930729543555,-0.05396892243471138,-0.031465121576649414,-0.42896994647814424,0.3470506587651927,0.006057176583558396,-0.03314340466018835,0.0660092073677219,-0.09837656827595744,0.19129223061640685,0.4244386452694442,0.007407851890047974,0.0646845165690203,0.09010126445501358,-0.19558271514472797,0.02535811170515288,0.9348313485411953,-0.017559056906485262,-0.17959965802132363,-0.18318129069111533,0.0,0.0,0.0,-0.026329714599264423,0.11685117821650196,-0.2155244888122018,-1.3944773375672235,0.0,0.0,0.0,0_2_33_p1
2083.3333000000002,-0.08402976282088792,2.0653312432798785,-1.5205822688257962,0.006660473707147019,0.003651164031452834,-0.010035543463904263,0.38347309748274805,0.0332422306615431,-0.17851649389009902,0.11497350450829912,0.0020066662202573925,0.4736723589185066,0.3269315325716553,-0.04291119575252963,-0.28862905964279867,0.09880678630479661,0.001724503792242041,0.40017881150616186,-0.29651909677273053,-0.023710619413371756,-0.09855145578764685,0.4345243413740438,-0.4970972146864115,-0.1571318532135957,2.2804681540066496,1.570719421304877,0.0,0.0,-0.3445815189506869,-0.2923750910008864,0.1808731739270986,0.6528835182989347,1.570719421304877,0.0,0.0,0.12733020279913648,-0.14029211870073732,0.12466792484807353,0.00021573943990094537,-0.0005576782912624207,0.0002755280655845779,-0.07413253892525568,-0.05406286206697759,-0.3965080467789097,0.3184726192736893,0.005558395687481015,-0.05464814187486832,0.07201003748065857,-0.0724046238286215,0.21025923340081695,0.4300152508888396,0.007505182037111647,0.09522707061224575,0.08013463664380818,-0.18069305484612788,0.055946981526624986,0.859068885957559,-0.03014926638763933,-0.19174719938043802,-0.18754445971672185,0.0,0.0,0.0,-0.07842504573765816,0.11001813859348569,-0.36853020587456,-1.2860524411786598,0.0,0.0,0.0,0_2_33_p1
2100.0,-0.08328155200562772,2.0582446160447283,-1.5135903873013168,0.00666807468064033,0.0036333844106949623,-0.010022239699262457,0.3747901437537303,0.0313079413097089,-0.1873794634405635,0.1162366093720218,0.0020287115492227466,0.46536063282116963,0.32297700429579485,-0.042428627175536665,-0.2781877864320404,0.10668943214240635,0.001862081917131719,0.39869250874419454,-0.3039809523998386,-0.025412525370008134,-0.09583987961872116,0.4454718023400709,-0.4893483658627056,-0.1686191145700998,2.2688680795222944,1.570719421304877,0.0,0.0,-0.3403202075750763,-0.2934877612956992,0.18815625990195245,0.6258613085194052,1.570719421304877,0.0,0.0,0.09954399485612345,-0.13512550131569973,0.16830042373965065,0.00025330610476247844,-0.0006056459514488864,0.00014970476515084656,-0.09198317864426059,-0.07336611269744205,-0.37190634411125284,0.2940193093700785,0.005131604892156802,-0.06714338746347367,0.07446791148601396,-0.04969881615258283,0.2296498187962707,0.43137294842910884,0.007528878315605047,0.12363249006729704,0.07695412408406754,-0.157997895704591,0.07591873925350762,0.7514746028398102,-0.07601653565208791,-0.20246695970376904,-0.18442622393792613,0.0,0.0,0.0,-0.12399543705464605,0.1070071617452203,-0.535095722791837,-1.1461898712813605,0.0,0.0,0.0,0_2_33_p1
2116.6667,-0.08665673566351964,2.052651148918054,-1.5033672499099189,0.006671870477663593,0.0036161051979464063,-0.010013636323001408,0.3664048547310759,0.027944390994211116,-0.1964031496932229,0.11583980424483555,0.002021785994457706,0.4591569379917457,0.3215318041596481,-0.040635643523143146,-0.2693063697260817,0.11738721579802294,0.002048793451013294,0.39910105862943435,-0.3116077170291166,-0.02567785239375711,-0.09200969241843777,0.45949730642928077,-0.47999799599022897,-0.1704360218536346,2.2544610414644297,1.570719421304877,0.0,0.0,-0.34243445609354817,-0.2930246248731137,0.1788563410494358,0.6087160735370524,1.570719421304877,0.0,0.0,0.07848358970004031,-0.12801537937935284,0.20064135263578797,0.0002867253410750879,-0.0006504114603504448,3.783573492527312e-05,-0.1013047455383384,-0.08838911331166636,-0.35228844381899344,0.2781237380273423,0.004854174831529525,-0.07717737713189757,0.07733076331226645,-0.031582453693980515,0.24782456550178178,0.42890622136898376,0.007485825864565128,0.1488400469602523,0.07742265714636495,-0.13187691797664888,0.08170565666804377,0.6141156443426421,-0.14531207701017118,-0.21734066267165697,-0.16523143017196004,0.0,0.0,0.0,-0.1523033086327324,0.0998210024769466,-0.6747233557958241,-0.9954301322698429,0.0,0.0,0.0,0_2_33_p1
2133.3333,-0.09407430740611085,2.0488893910428216,-1.4903616595150584,0.006672732991423069,0.0036011857663791427,-0.010010735072610409,0.3596135460360976,0.02316150040628367,-0.203534463977787,0.11513972719689457,0.002009567355819942,0.4559949924345908,0.3225438232774272,-0.0374600737081944,-0.262430562040434,0.1294542429518757,0.002259402807749825,0.4017376808791138,-0.3213522192478316,-0.02359417573090055,-0.08590813002603603,0.4762174462217526,-0.47053764285490407,-0.16328906007348465,2.239108701162797,1.570719421304877,0.0,0.0,-0.3501758375963364,-0.292082298733039,0.15803890714331728,0.6007395977625563,1.570719421304877,0.0,0.0,0.052835027732037805,-0.12647696106531373,0.22632220770060799,0.0003051400732388401,-0.0006715520309726598,-4.535933656188434e-05,-0.11081967908409054,-0.1024188156081991,-0.34913989040398624,0.2669740376953702,0.0046595758681135845,-0.08614536166787502,0.0754733293370675,-0.015328388083222903,0.2653498906888401,0.4257778923155168,0.0074312261977854096,0.17111339965655342,0.07984933788209574,-0.10234121240479102,0.06925267790803578,0.46962033520118746,-0.21699430589130292,-0.22574847075161128,-0.1446437650848415,0.0,0.0,0.0,-0.16510625337116966,0.09226308710715186,-0.8013098290600482,-0.8350285710473766,0.0,0.0,0.0,0_2_33_p1
2150.0,-0.10274707732247915,2.0460631058776433,-1.4780758905022455,0.006671643074055875,0.00359145505984146,-0.010011313482937831,0.35477431710632185,0.018138401961596936,-0.20994406561783435,0.1159473596905672,0.0020236631914690283,0.455764097856894,0.3250181158012519,-0.03445422222803807,-0.25866497486528045,0.14202543778375176,0.002478811540590613,0.4070263568544202,-0.325191874853463,-0.021242126847518573,-0.08104365219207661,0.4947016186409437,-0.46370915477901903,-0.14927738373513944,2.22382483036796,1.570719421304877,0.0,0.0,-0.3601421042323673,-0.289746608670843,0.12643302949794186,0.5976722216206016,1.570719421304877,0.0,0.0,0.019175236652162142,-0.13132080823377906,0.25120839436037923,0.00030507270131904893,-0.0006596792533632893,-9.636276524437375e-05,-0.1217284745284813,-0.11824760393902922,-0.3721174683800557,0.25914493338223554,0.004522932242237782,-0.08888395867448438,0.07189689099515889,0.000892685167479465,0.28399149255492984,0.42760769795003545,0.007463162247942909,0.18387016407766893,0.08644111249593076,-0.07172593245970096,0.04210653562604594,0.3311220522249142,-0.26990167737549686,-0.22439173924491396,-0.13690333258714588,0.0,0.0,0.0,-0.16592583231422325,0.08453787410847213,-0.9237694374971172,-0.6773235799296222,0.0,0.0,0.0,0_2_33_p1
2166.6666999999998,-0.11134146853392991,2.0444295297502864,-1.4673484633648122,0.006670424689399346,0.003586568162575818,-0.010014702762610172,0.3524772501173221,0.013057554445487014,-0.21581288423866454,0.11897515825897503,0.002076508243709694,0.457889111820805,0.3289525267373985,-0.031911287422774,-0.257913223416027,0.1543421324214164,0.002693778415223526,0.41352263624550645,-0.32618091485448286,-0.018058090582521925,-0.07756028218067502,0.5125380000027798,-0.4622808250195881,-0.130045633056973,2.209535152168488,1.570719421304877,0.0,0.0,-0.3708452712707695,-0.28610498221221536,0.08630980217916415,0.5968520866230452,1.570719421304877,0.0,0.0,-0.022657393267165468,-0.13478434129563432,0.2728930335281685,0.0002785889661897946,-0.0006163743376852664,-0.00012630035688100737,-0.1275137336774375,-0.13319022092570182,-0.3987344973426348,0.2514533795143455,0.00438868929666683,-0.08930217937444766,0.07195132338263505,0.01600065927829194,0.2912727247020074,0.4317890995072398,0.007536141425036757,0.1844316152400329,0.09845284786021218,-0.04513557213100877,0.02102439858937676,0.20672214595062946,-0.2970566322705302,-0.20731149074435004,-0.14435034386854606,0.0,0.0,0.0,-0.1683537544576243,0.0808018340457986,-1.0589614169395571,-0.5213977019781949,0.0,0.0,0.0,0_2_33_p1
2183.3333000000002,-0.11823701681330878,2.042628954456146,-1.4586075793191147,0.006670627299222992,0.0035845429712787757,-0.0100201955862271,0.3506112097857074,0.008419470758714456,-0.22141875239025194,0.12309662062610989,0.0021484413420321535,0.4618407690891185,0.33290443184357144,-0.030262163536948126,-0.258887074152207,0.16629881787233605,0.0029024619323855592,0.4209617374899779,-0.3255396813911555,-0.016220195534512837,-0.07591320127492102,0.5267467426228337,-0.46798618571620276,-0.10970682262651485,2.1982249065846102,1.570719421304877,0.0,0.0,-0.3796356070182321,-0.2834167794942119,0.04786705973783874,0.5971746633817298,1.570719421304877,0.0,0.0,-0.06609352199920632,-0.139033576316024,0.28864996498388573,0.000232751223038159,-0.0005502014139058642,-0.00013981557048702226,-0.13108986234202605,-0.1440826844067502,-0.4280655376590399,0.24451004888197342,0.0042675053555410675,-0.08181146473307616,0.06938807401300846,0.028088561933766645,0.2836721840790133,0.4324926500992714,0.007548420617642833,0.17627642003839114,0.11553583679808438,-0.023175589475441384,-0.009271394981309699,0.09482667090144581,-0.3021411496545021,-0.19113688937035025,-0.14522217294617085,0.0,0.0,0.0,-0.1647810622606936,0.0726349846323113,-1.1602727940643462,-0.3811530771128198,0.0,0.0,0.0,0_2_33_p1
2200.0,-0.12311596023573677,2.041515508105499,-1.4511172471818692,0.006673310015595788,0.003581697130905896,-0.01002918687826206,0.34951903763238873,0.004132907601417066,-0.22734994924091934,0.12764983766568425,0.002227909970634803,0.46681780194232053,0.33741681960684394,-0.02914854549107563,-0.25997330629301607,0.17755940189795438,0.003098996195881935,0.42831373863584427,-0.32215022782115993,-0.01524165462968405,-0.07595583353699235,0.5333461219306984,-0.4813504665286044,-0.09368804619311755,2.1925688960757257,1.570719421304877,0.0,0.0,-0.38709020817151035,-0.28107946357789576,0.009573150230786925,0.598760108769795,1.570719421304877,0.0,0.0,-0.1095864611113275,-0.1431368082822074,0.2988096965145763,0.00017314785370734225,-0.00046999815452150785,-0.00014916895255022487,-0.13252040629369444,-0.15063810667146188,-0.45701892928482823,0.23808572407836034,0.004155379669360049,-0.060621227086299134,0.061972668960974406,0.03768559558230294,0.25904113034763887,0.42493324316700504,0.007416484062267827,0.16410404947456503,0.13780314038416316,-0.007473246676240706,-0.0494048196024849,-0.0058488410002297195,-0.2883261737001137,-0.18554350687112706,-0.12065672236202625,0.0,0.0,0.0,-0.16205324572726343,0.05701171462900721,-1.2147952346121804,-0.25310504734737904,0.0,0.0,0.0,0_2_33_p1
2216.6667,-0.1259892091111921,2.041452714540686,-1.4452466284560896,0.006677704712795997,0.003576782020432384,-0.010041441907093704,0.3499038250525596,0.0003738468482367773,-0.2332990543483228,0.13307477937210407,0.00232259305589123,0.4720519769153138,0.342267770036621,-0.028385365609295506,-0.2601525834247851,0.1871525225057301,0.0032664277331603234,0.43560042011484207,-0.31586617901099034,-0.015144736068280781,-0.07784222955664352,0.5303661208294608,-0.5016579924833023,-0.08601994056426665,2.1940357828843635,1.570719421304877,0.0,0.0,-0.3930026356059314,-0.2795891834645441,-0.025891255002279772,0.6020424314776998,1.570719421304877,0.0,0.0,-0.1495169958328988,-0.14920705791687544,0.3040895818410744,0.00011084306094176686,-0.00037899992988168704,-0.00016291600084482707,-0.13451632618533665,-0.15218176805055678,-0.44364357304621954,0.2316587069573508,0.004043207044721015,-0.0352604115240433,0.051514010740498536,0.04518265251825051,0.2389818505208134,0.414865125977654,0.007240762299985373,0.1575457214694907,0.17214047713251024,0.00160758900267652,-0.06735317838666369,-0.07831337092135247,-0.24958351204237705,-0.17834571419027767,-0.07711007274450081,0.0,0.0,0.0,-0.17128380471889032,0.04408550633200811,-1.2470332049723565,-0.13034306428328976,0.0,0.0,0.0,0_2_33_p1
2233.3333,-0.1261088541272787,2.04362578913188,-1.4427425642968439,0.006682246431951893,0.0035696881931828878,-0.010056692062285539,0.3535952614312781,-0.0021102917771357687,-0.2374862983911966,0.13997958418918074,0.0024431046319001804,0.4757342497192044,0.34828132903392056,-0.02845156100546188,-0.25982708611378963,0.19432825824213654,0.0033916679543516443,0.44253975763710673,-0.3075321422725289,-0.015766236913478893,-0.0816476284268108,0.517511568849998,-0.5263702780991428,-0.08879630507208283,2.203201840815495,1.570719421304877,0.0,0.0,-0.39663588288128965,-0.27942902558297467,-0.05318950649161021,0.605211970708449,1.570719421304877,0.0,0.0,-0.17599318516056414,-0.1528041292769235,0.2962805915031683,5.8231071128738965e-05,-0.00028848586178324134,-0.0001805213500799132,-0.1308734878101427,-0.14815466474582054,-0.4225990649218555,0.22886168657750036,0.003994389924424061,-0.0066576065574593946,0.04125360682833501,0.04761052914346513,0.2174810695704294,0.3975142501999679,0.006937932369163409,0.15829354750850963,0.21517176352542744,-0.0018296323879264053,-0.07138151990661845,-0.12343009801140688,-0.19641760302283748,-0.16694263048773866,-0.027726509627142265,0.0,0.0,0.0,-0.19621330376971785,0.051396317908314,-1.3094357859592118,-0.015217126466111022,0.0,0.0,0.0,0_2_33_p1
