RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID
25.86414006957003,39.653569986714054,-67.92721401132353,28.600362346511098,50.25743947828361,-109.29935497068139,33.139287629329736,51.880670167909095,-145.38312669925665,35.245048683147765,35.92509265850741,-152.05521987033657,27.95779038559758,35.747591444174745,-151.07120138396883,36.2063840388012,61.198677106050155,-153.71621962200905,47.75286692844428,41.270523186851285,-66.74620757200023,51.09024404480348,50.61711465988833,-107.79079313617397,51.90608968890532,52.12213076886015,-144.93607524731914,51.83085741998897,32.30968049630867,-148.25626558625154,57.829535596683456,39.94012554789357,-150.56091686464262,51.1325055355792,58.134225325444376,-151.54301855813483,31.825170514223494,41.33139921933722,-13.01398519558464,29.75178590145966,39.34379669272162,12.340515711666763,30.185552422079482,31.204566262667537,-1.9864831370162854,18.8156288043625,42.56204393312413,-21.132757574077203,15.820249370483245,35.83289781158717,-46.39237573874719,31.65667512082685,25.72715171956928,-60.07022171910765,49.07153223980357,43.26428158412147,-18.81201868794448,53.460539936796856,37.39045388184767,-41.544567452027835,41.71600121898852,26.93174635937663,-59.68419064303594,3366.66666666666,4.407521261655841,0.16112000682159122,4.150404404523526,9.58391171676244,7.05318494106245,2.163729646445777,10.286580301700962,3.6434922105807814,4.334782706615473,6.596799735677381,6.947245410458264,2.0726690674303727,4.288701048748168,0.9265643236325637,4.366693877623912,5.563524067733533,6.926414089563703,4.583979627114799,11.652529156747601,2.9461917293154327,2.889351954612791,5.421789565698894,8.71797106142743,0_2_65_p1
25.88166397336394,39.74007714226115,-67.95359435538242,28.59782791268338,50.27153131766101,-109.32759044136363,33.12291557269184,51.70504804837738,-145.35524148811817,35.24168005237708,35.835014143610266,-152.07049745556574,28.01157321147789,35.61772449164623,-151.06938758418454,36.139194880181655,61.04179121807734,-153.69516703710192,47.8304870802145,41.31288448365773,-66.75625842005154,51.13516935949431,50.52074025518793,-107.75068333450699,51.89415345778669,52.12763244482651,-144.87248752690238,51.85978702008951,32.379948715832185,-148.27468804976348,57.852391487008745,40.02137017763624,-150.56609048982023,51.12085269955106,58.02471139139568,-151.34232385135886,31.847161418054526,41.25602309876887,-13.002508547673738,29.812740264647903,39.41151272522379,12.338223511114935,30.31559742417859,31.306329934241628,-1.9846333094862538,18.865891530348556,42.488911937547954,-21.10791364315896,15.86388354483258,35.884902328654135,-46.40052805156163,31.695023874495366,25.79413182100788,-60.08874847120871,49.136299395137314,43.3419060230413,-18.79246761311391,53.468530610979414,37.39589850049097,-41.55976230510197,41.775689815846775,26.94879186780857,-59.67746122814448,3383.333333333326,4.356633708558907,0.27866656579658466,4.350415532096377,9.699896933594731,5.949354127366391,2.098168403028332,10.190574534993784,3.705178338583341,4.482758244234966,6.094012546199751,6.702858990261759,2.1752380219298084,4.548807539070913,1.02973323398655,4.409532019395945,5.355576601785127,7.053788655725421,4.445427272942189,11.690327123692095,2.9755729628711,3.012909255228868,5.855979923814571,8.736418681184936,0_2_65_p1
25.899427495814532,39.80864622311233,-67.97947016912367,28.59907872030949,50.28433254014253,-109.3612789014869,33.10087915139608,51.521643241464766,-145.33818150945012,35.24255380344957,35.75877063142384,-152.09799715242278,28.042204952084415,35.52690610554707,-151.08457533535415,36.071495062500745,60.844497531064654,-153.70142749400492,47.92807601916122,41.35708842840285,-66.77384052421141,51.172106692045396,50.427785714434435,-107.71722813057201,51.88246732211662,52.12744801683791,-144.823838655193,51.88630816259385,32.43405975906425,-148.28249407398675,57.8761558068857,40.10274665934075,-150.57409265420455,51.107441176247804,57.92326194049241,-151.18416341124728,31.868476019298264,41.183030837427005,-12.997737409451304,29.879983968006314,39.46266856038771,12.335903524954874,30.452921942154827,31.396566501307,-1.9850096440257912,18.92815710713071,42.37794092799454,-21.081442992081328,15.911758871514337,35.922348738725184,-46.403403005268025,31.734885620556707,25.851894092678606,-60.10333833815012,49.19788897471184,43.43621829880777,-18.774995989970293,53.4828581212234,37.40085845227925,-41.56068702961532,41.84671469032655,26.958068147552073,-59.657822501751966,3399.9999999999927,4.3625252302012685,0.40455360683122965,4.554553674891016,9.865145555435996,4.893269271038039,2.0124528121607224,10.0451065672582,3.891792907867202,4.589720915697227,5.716087300936873,6.571148233398059,2.3652659684321535,4.677913583025838,1.0672267578394237,4.578733441380988,5.118553760966789,7.097327533804169,4.290063404780558,11.773056805118525,2.9730346064113906,3.083266813390796,6.341094597820943,8.869467406325565,0_2_65_p1
25.923043133030305,39.871754424861045,-68.0045910980159,28.603201079664803,50.29795148256516,-109.390727671714,33.08360511429147,51.334329511644285,-145.32495959438953,35.24393635719187,35.71806329262534,-152.14505076313534,28.047643750226364,35.48518251213433,-151.1170098927184,36.01355499304424,60.64014556373022,-153.7396266583716,48.04623451456028,41.42124456230619,-66.80666686188064,51.2013630062198,50.33261572752097,-107.68925751371299,51.87065791169238,52.12100893378702,-144.78928092305964,51.9029704459534,32.45659596187082,-148.2759732092523,57.89649172765665,40.16395178504331,-150.580638867808,51.09256862519086,57.82819629074572,-151.0583996875191,31.891925948905843,41.10666849314592,-12.992879412461416,29.95363041471392,39.489219768178465,12.329550352676346,30.598376237769898,31.46868137131804,-1.9860125877753452,18.998082900645112,42.23995716491691,-21.05142654312541,15.962566086093608,35.95522076040329,-46.40366892390045,31.781168727903804,25.865176693234492,-60.103963671388726,49.247759746654346,43.52817248582514,-18.756958410534065,53.503876960367805,37.40368910167098,-41.54211746770077,41.928064297420434,26.958609022257683,-59.6231795340476,3416.6666666666592,4.449188142754101,0.5319113147674569,4.897762780772699,9.973649200603163,4.10629300563221,1.9201281059760622,9.768543857339061,4.248315691062511,4.671251687612164,5.481394654366273,6.5584925785401165,2.6340926947634284,4.759633269719894,1.107740635130997,4.864742924729665,4.872588666031646,7.178757812553363,4.1663757333818605,11.769105971709646,2.9926778617422762,3.034617027722235,6.780805399229618,9.053795256203053,0_2_65_p1
25.953296461756757,39.94406938681501,-68.03498602786627,28.607103464941787,50.304668885060636,-109.41454807519816,33.078365567965804,51.128894815771666,-145.30969318288095,35.23835247356229,35.69362508000969,-152.19990682360879,28.038954729086562,35.47405448472446,-151.1631728792167,35.96549054591157,60.44227249822992,-153.8023498233701,48.17503275723089,41.500933035051226,-66.85252199235228,51.221878740895185,50.23169837408376,-107.66734214516617,51.85871608603803,52.10987807375579,-144.76363572902602,51.90956466776851,32.45305906631014,-148.2653472608516,57.9110156951957,40.19328635810858,-150.5774963263623,51.077434259907875,57.73799211821448,-150.94797693025654,31.92305216196421,41.025484642069685,-12.986366875422819,30.029349953926598,39.48891078758624,12.314678298089522,30.747874501868615,31.507384269089687,-1.9851736311939305,19.06758670881279,42.098719701806004,-21.026256275467542,16.01485208843124,35.98927906339184,-46.40351745530309,31.830649631964953,25.82255587921582,-60.087796169088215,49.28604761913418,43.61131503497015,-18.738079961439556,53.52728227772481,37.40258127142181,-41.507488218004596,42.017991005148026,26.938587175237398,-59.574979414639465,3433.333333333326,4.599107441977681,0.6480680545432179,5.483105252500244,9.958294355337586,3.680109801863682,1.8983110664950018,9.313285880619059,4.826033257557141,4.810148719948851,5.390122570612803,6.663618083864032,2.9464062145018786,4.797272361699811,1.2049754873313843,5.14494833186686,4.66647550801455,7.354197430770818,4.133987308871536,11.570357882606245,3.0300560605822637,2.9191883523916617,7.098691757976235,9.23502430327266,0_2_65_p1
25.98762528087149,40.0282656559676,-68.07732135119967,28.611474378380347,50.29050935456504,-109.43816910182804,33.084991591468544,50.899761217364045,-145.29203128286434,35.21881990443615,35.645399175978575,-152.2388260198675,28.027463915752236,35.47020820012137,-151.2199664002373,35.921330623324835,60.2368922751028,-153.8725192504832,48.30014190467015,41.58056659328342,-66.9031970705658,51.23591966990714,50.12510270684199,-107.65505308836347,51.85235420594623,52.098696297719385,-144.7434197108396,51.91268250150001,32.43749529741105,-148.2628851006678,57.921200912343565,40.19625638167023,-150.56086955709068,51.06622239311234,57.65397172085094,-150.8498322706989,31.967494993231448,40.9471782120983,-12.980879240438009,30.099755167493154,39.46019264829326,12.292876395408596,30.8953616534945,31.507026660311695,-1.9813442845037479,19.131234094116266,41.97325939214149,-21.012150701772836,16.070619963717615,36.02436093386152,-46.405911063025115,31.878139814887664,25.750978334050274,-60.062149689246766,49.320037510001995,43.68286505523007,-18.72061663943198,53.548569668433174,37.39693243901026,-41.46602309588235,42.11400644931877,26.88992430933686,-59.51934142809109,3449.9999999999927,4.782768463223704,0.7570121051104213,6.15365768904533,9.940042048373543,3.618427384873418,1.9681983695139453,8.802177229084574,5.64860085731346,5.0411945604180115,5.396193655908036,6.760549386158498,3.295236181665869,4.838548326609639,1.3493542532507692,5.297325729360211,4.584699133728474,7.593598288558981,4.238059776419869,11.277939389700895,3.067298633934525,2.855982051229924,7.3247281116235845,9.372153672413525,0_2_65_p1
26.02578754960858,40.1102664670391,-68.13158731044608,28.62313193114193,50.24196401935743,-109.46225418668772,33.1007044215517,50.664706307345575,-145.27778329841308,35.1879667855985,35.56794518159699,-152.25392012889867,28.017056025980942,35.460894946299305,-151.28226400754724,35.884142558209184,60.012790905906556,-153.94007647852467,48.41345800024071,41.65533371972043,-66.95593446736541,51.2489556044375,50.017337311251495,-107.65466884653915,51.864069785878044,52.09543786586295,-144.72939668167984,51.91870370742894,32.42161059260384,-148.2708512154138,57.93112873204286,40.18745984902949,-150.5363830679571,51.06650917047168,57.577207904704196,-150.77318728331738,32.02707406101643,40.888879462317234,-12.980098311646094,30.160508569974354,39.40343354881487,12.27201518954545,31.03870290276442,31.49626157580876,-1.976189442088394,19.191581179638618,41.865395213029274,-21.004175411931687,16.134406576594714,36.057258377251685,-46.414432149237214,31.925339106591398,25.694263284568176,-60.03665590041999,49.35722562945119,43.73534524366454,-18.707594856437332,53.570645063619146,37.38789812319268,-41.42702368910077,42.21024581037083,26.824787009053352,-59.46560874277591,3466.6666666666592,4.998264945152114,0.8749376906343989,6.81034887092083,10.07047598652677,3.7213503356000692,2.0716432834244856,8.251519043487209,6.697482329209913,5.337351957774172,5.4300371093214075,6.701862170459247,3.6853645916470157,4.961332182173083,1.5047902980783794,5.352962680830707,4.62015709212105,7.859047483665751,4.285570528911324,11.115609896943463,3.1076507701313307,2.921325455968463,7.539128292214869,9.420000921103702,0_2_65_p1
26.068676106411353,40.17096653886313,-68.19270210037459,28.650107424015996,50.15678821586684,-109.47913555152952,33.12592513042543,50.45433807159243,-145.27612170350588,35.15606948056786,35.49529359862649,-152.2573340463025,28.00553914120244,35.44583137673975,-151.34059196302346,35.86722854196196,59.77691867454355,-154.00642904003652,48.51438805610609,41.72609093988676,-67.01280778787225,51.266668277741175,49.915077743338706,-107.6619630581988,51.90313465237853,52.10462892971917,-144.72339411456196,51.92806134218289,32.414508921887325,-148.2840235631366,57.94371206479793,40.17761663370045,-150.51390642340465,51.08384543945539,57.50384700366221,-150.7201692826517,32.09751371715679,40.86718309295982,-12.984320886576745,30.213544279524207,39.327868353998205,12.25716346255135,31.18148583872641,31.51844713653389,-1.9730105184409201,19.256335117951924,41.76527036047081,-20.992342099267,16.20791203882399,36.08365426516891,-46.430106763038104,31.978390602877653,25.672759342153512,-60.01293149354555,49.40178648920439,43.76213518631007,-18.699552772790014,53.60439452173168,37.381384878543614,-41.39860052572167,42.29746690027704,26.770645377209036,-59.42221970161834,3483.3333333333258,5.244834779462571,1.0179654122386832,7.4508417911782825,10.320314547677125,3.6685426250903648,2.1233333863060935,7.6104671966742385,7.877847578464768,5.650143569237182,5.4428961657491834,6.519917324080898,4.107301003721262,5.222979868136986,1.6535160939861306,5.393297538407507,4.629074387014421,8.11789814542697,4.129146278772409,11.226800584088284,3.166408347735453,3.0810461476790865,7.773672060365561,9.361906745430026,0_2_65_p1
26.115020031425406,40.1983561734443,-68.25683450265907,28.69518267216794,50.0459786551527,-109.48588483191067,33.16134209801028,50.28896127766189,-145.2942314032105,35.13088532725603,35.45810266372928,-152.26597809213763,27.9906288589943,35.43201178325596,-151.38808455888525,35.8732758265898,59.55161051164859,-154.08136845595357,48.6062835796896,41.77901918490766,-67.07252891355353,51.29209431033988,49.821195333620025,-107.6705697174442,51.96159526661567,52.119102909457105,-144.7225565423068,51.93785801206463,32.41970688830691,-148.2977391680494,57.957592334670295,40.16892776030197,-150.49951092292406,51.11493211844691,57.429938416556915,-150.68197029408873,32.17009434741931,40.88742810131708,-12.990224779162176,30.263826178565402,39.24714554677971,12.245519768566519,31.328251105267597,31.5906722349385,-1.9750300194476558,19.330561593700544,41.66377064998445,-20.97243175962753,16.285945447692722,36.09592655080489,-46.448887531002974,32.04158755147214,25.66857766422091,-59.98581240280163,49.45546909945903,43.76338929636627,-18.69238939680625,53.65960010747352,37.39019459822621,-41.38697919435241,42.3686335728179,26.747310708661225,-59.39313797193132,3499.9999999999923,5.467528471608448,1.191148872056206,8.097441305077817,10.507770856662262,3.5859661081602243,2.0942377661102944,6.929829590225045,9.084032353875134,5.942133947473783,5.424076210263718,6.348384628075609,4.54566552240705,5.6134580923787665,1.7834203516203542,5.470665875631553,4.5872997441200365,8.352758072555641,3.823035669327455,11.380379861388036,3.243199149418007,3.2387466738188304,7.9832724647150535,9.244184842919854,0_2_65_p1
26.16452142994004,40.18230052660053,-68.3220307299522,28.75634421447194,49.91886621490412,-109.49309427060292,33.20235904822124,50.165830193017115,-145.33231498339546,35.11394404226888,35.45502429504733,-152.29051839091184,27.9745136993992,35.42455438736611,-151.42771768028774,35.88493861004564,59.368730845039295,-154.17894941074047,48.696761688446735,41.79148346240024,-67.13305422776152,51.32325768753042,49.728166771548956,-107.67806531098212,52.01745393993005,52.126210802590045,-144.7222344231108,51.947441798987036,32.429239067496354,-148.3118913329902,57.96803221617372,40.15345572584576,-150.4916477847418,51.14934642359016,57.35837802338965,-150.656961910919,32.237737779371386,40.94217843428217,-12.995318549784848,30.31490849472787,39.16875351697834,12.229902090652509,31.47802960839507,31.69314473371631,-1.9856273382272984,19.413116220010025,41.55798371661151,-20.94880340642048,16.359719773575062,36.08074879331647,-46.463787407896945,32.1173972476877,25.651367766053536,-59.95341052783766,49.51894031592802,43.74389244377726,-18.6804756747798,53.73670541816489,37.424917657754655,-41.39252620976568,42.4251224657106,26.74926958730664,-59.37607385291109,3516.6666666666592,5.617786813429071,1.3739366099920034,8.749764333055321,10.564895247030554,3.54086618231608,2.039150237906386,6.351705687883209,10.278478335057114,6.194379279791815,5.376394842596589,6.275462514078743,4.990550796623058,6.058549236807743,1.8731666348173845,5.588942440193799,4.536559225772995,8.538140839061803,3.5021733819521916,11.256009938966159,3.330930751956305,3.356414879955288,8.055668148589264,9.123975658996002,0_2_65_p1
