time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
3983.3333,-0.19867153629093495,1.8386384108921514,-1.3537526824873887,0.006357492716509908,0.002655198432232103,-0.010446131981687656,0.31169528129543017,-0.03855889683413053,-0.2643308142522352,0.39620913883021613,0.006915154035290038,0.6186730066448846,0.17319167178380832,-0.02832445814188366,-0.18594261352106467,0.16532769928041116,0.0028855126993248543,0.5860573201261019,0.17555416975740817,0.08032508142309892,-0.11787763024442269,-0.09756188960507994,-0.34992423089093416,0.40669126749073914,1.233753440920526,1.570719421304877,0.0,0.0,-0.22627072167532847,-0.2906361190193983,0.4267981269100776,1.077850174530021,1.570719421304877,0.0,0.0,0.901845434569485,1.004571205998034,-1.020195482357746,0.0005759976796678966,0.00035530076037278147,0.0002950096315832637,0.9969080994903309,0.1684608510286236,0.3643304319054743,-0.4041572703529397,-0.007053875161143808,-0.9865327784763487,1.3605110023666889,-0.1403095630986624,-0.4151455603823545,0.45314409831081126,0.007908856552783354,-0.27714875070760003,-2.4573341767418357,-0.09418479144388242,-0.006944332499320749,-0.7083795492096933,-0.170343143423346,-0.2295227373649853,-2.476971148634615,0.0,0.0,0.0,-0.9102798203798593,-0.21935478174923406,-0.972591582628642,-2.1759784109794635,0.0,0.0,0.0,0_2_92_p1
4000.0,-0.18267818701069738,1.8728468782012981,-1.3797480439596232,0.006349060530987001,0.0026746954133801933,-0.010453766383843306,0.3507210049737709,-0.037514716722183476,-0.24729997977247706,0.3934495712529758,0.006866990498024007,0.6000368398724576,0.21990181092434763,-0.029734969899897712,-0.2095190126676064,0.1835030500311196,0.0032027324224297177,0.583056362054632,0.11979485555054166,0.08599744244856117,-0.11913202713311764,-0.11094602946647229,-0.35444649496858854,0.4090301960582729,1.189518466357019,1.570719421304877,0.0,0.0,-0.24530021553714235,-0.30080865261671796,0.4088196846386736,1.0386986062457138,1.570719421304877,0.0,0.0,0.922518177819537,1.1464984377053673,-1.0881389196247921,0.0005326749640808918,-4.3432859920207456e-05,0.00038308989904096286,1.0989533958482527,0.18916379946983536,0.4387201979150118,-0.4766612537496113,-0.008319308481099488,-1.112772100474639,1.4815181639900032,-0.13498626885407272,-0.4724334908727027,0.4289462277230518,0.007486524031465627,-0.3185968055755337,-2.7257372295746425,-0.08148476802135596,0.02605562381493748,-0.8094592331748471,-0.21697041976584508,0.2501479071265216,-2.756616830706775,0.0,0.0,0.0,-1.084216519379437,-0.22247188051907174,-0.9860930658368225,-2.2604871218405993,0.0,0.0,0.0,0_2_92_p1
4016.6667,-0.17006255445640375,1.9055766054618264,-1.4007569853721846,0.006341322636650794,0.002679410182642191,-0.0104568097010344,0.3857997063904075,-0.035383720888502807,-0.23036963783290723,0.38930978820353807,0.00679473764322056,0.5782380834647329,0.26465512976588756,-0.032057922492193316,-0.22695844660421977,0.20226014429625455,0.0035301054733629664,0.5799059603133255,0.052777756229764,0.08785445772810295,-0.11836723751142383,-0.12485084146603385,-0.3605389970163065,0.4282177007157745,1.1383378767436507,1.570719421304877,0.0,0.0,-0.2659574388311091,-0.3105723869744763,0.38972162111896536,0.9968912186487473,1.570719421304877,0.0,0.0,0.9469084793172191,1.2566907013269004,-1.1155524031812876,0.000564427680721534,-0.0003874174664555939,0.00047484666892502053,1.1739906738605321,0.2030918164952565,0.4471828021360761,-0.5250014064418034,-0.009163003305154495,-1.2162755606083235,1.569798953501877,-0.131836224832291,-0.4877272470478409,0.391415600160528,0.006831490967459913,-0.3512407962237334,-2.902380063286543,-0.06515533189239159,0.05863505604760394,-0.9081560769118716,-0.26220384862909163,0.6987125164832864,-2.9841959360460426,0.0,0.0,0.0,-1.22258347642294,-0.21322327372693217,-0.9569817661622559,-2.298455164396454,0.0,0.0,0.0,0_2_92_p1
4033.3333,-0.16050935618740764,1.9350902370138696,-1.4172911355956177,0.006334813763370859,0.002664864730434247,-0.010453930413203324,0.41534437973957616,-0.032640552257646886,-0.2145830851419385,0.38465664882236816,0.0067135250347186565,0.5551004017801394,0.3043436429698724,-0.03494618028232562,-0.2394563096484431,0.22006811242806343,0.0038409131559501756,0.5754705196340415,-0.021180402928824126,0.088308576815656,-0.1164507037740939,-0.1401508336300912,-0.36640329243789854,0.46047313246466526,1.0780919231351715,1.570719421304877,0.0,0.0,-0.28841186703727406,-0.31906616048636166,0.3693820273948476,0.9537196989227386,1.570719421304877,0.0,0.0,0.9681859823172894,1.3225395741825698,-1.1105007064378087,0.00065634622457586,-0.0007291582934994961,0.0005834412773079098,1.2086558263400424,0.21288791649365985,0.4104304750545684,-0.550372947106105,-0.009605820275785139,-1.291772654932738,1.6099501250866142,-0.13237979482412415,-0.4684964763296694,0.34813872324489836,0.006076167029438317,-0.3738978187467068,-2.96777659143807,-0.03888755441941505,0.09235361001502707,-1.013557485801678,-0.29684356618815344,1.0814244090351885,-3.1493264896098037,-3.019806626980426e-14,0.0,0.0,-1.3170734744487138,-0.19410676507508762,-0.8900137309553522,-2.2637250818814634,-3.019806626980426e-14,0.0,0.0,0_2_92_p1
4050.0,-0.15420860244778448,1.9604400204410075,-1.4309077236331438,0.006329440912423126,0.0026300074709261954,-0.01044326836912454,0.43810674842591524,-0.02909185954124026,-0.20060343285291016,0.37834277857076687,0.006603327199354772,0.5305020504951365,0.3369191549313184,-0.03816956323607977,-0.24652335813116347,0.23529629804264696,0.00410669513712347,0.5681400373007429,-0.09769138057755988,0.08690573608912529,-0.11443471096715177,-0.15911203137938545,-0.3712447906458733,0.49768700209877653,1.0113760119157937,1.570719421304877,0.0,0.0,-0.3119196730969691,-0.32613721592583106,0.35027888751203784,0.9119732326446223,1.570719421304877,0.0,0.0,0.9880305098651643,1.3671774686734635,-1.0989435345207248,0.0007609315941994044,-0.0010763906368067549,0.0006652085316975476,1.2240193812856033,0.22609845770967815,0.3526330276754517,-0.5621950089180336,-0.009812154188400535,-1.3450634643014676,1.624728926932922,-0.141938887858525,-0.43003477889732433,0.3084261139596449,0.005383051308803018,-0.3915158004369652,-2.980178019200779,-0.011174767292792653,0.12251013920499049,-1.1308810517298151,-0.3156238468184003,1.353140907857334,-3.233686268708736,-3.019806626980426e-14,0.0,0.0,-1.3973669910525055,-0.1623036705341594,-0.8110232364719012,-2.1849028098002217,-3.019806626980426e-14,0.0,0.0,0_2_92_p1
4066.6666999999998,-0.1408828179450786,1.9872250356747312,-1.453062550620959,0.0063262970454712655,0.0025712096216785794,-0.010431544704914952,0.45984026101356834,-0.02366362223715672,-0.18512513812224488,0.36891586228677414,0.006438796460735107,0.5030702433450343,0.36755303560841474,-0.0418983028207344,-0.2494544828935075,0.24641124511536938,0.0043006875553781455,0.5582748364157263,-0.17531781999218488,0.08230133364100467,-0.11312491658137667,-0.18490029900624427,-0.37658047041211357,0.5398240631024765,0.9419632338180989,1.570719421304877,0.0,0.0,-0.3415847658472813,-0.3303496818245498,0.32809434940623755,0.8738848225900838,1.570719421304877,0.0,0.0,0.996659592527655,1.4107243190242942,-1.0799582323731185,0.0008558471390954815,-0.0014187089810026882,0.0006998969196982605,1.2379569055518023,0.2475306805883679,0.2936056577443249,-0.5715427860355902,-0.009975303676925038,-1.3851374999018744,1.6282001756772402,-0.16023693465002195,-0.4041332018690987,0.26059668263249425,0.004548270251807332,-0.40965069215990835,-2.970316650269518,0.0007294576450703749,0.15132678977342795,-1.2634637337065229,-0.317167138758653,1.4964604942800253,-3.2269954631122277,-3.108624468950438e-14,0.0,0.0,-1.4796435150213676,-0.11975136340280046,-0.7251748677837635,-2.0792373917134834,-3.108624468950438e-14,0.0,0.0,0_2_92_p1
4083.3333,-0.12752911826708233,2.0106875115668794,-1.4751040440989234,0.006329132287036109,0.0024984789374243,-0.010411834659815869,0.47564909795028115,-0.016841387518822953,-0.17065557841760037,0.3556757548241243,0.006207712982499566,0.4734815395966514,0.3915282105923159,-0.04545301858594062,-0.24598902602781716,0.2522110093381404,0.004401912541703941,0.5472192677865307,-0.245770069847795,0.07576662162357518,-0.11139370118235753,-0.21297628421851544,-0.38246771661326745,0.5861225630949899,0.8704585718419638,1.570719421304877,0.0,0.0,-0.3741991224404948,-0.33123338520886075,0.3041161259664537,0.8374794930961975,1.570719421304877,0.0,0.0,0.984577218340539,1.4267297474154255,-1.0461727226931812,0.00092971351153847,-0.00168670515252645,0.000717236331789807,1.2279066281923967,0.27128716757425975,0.21110731672737348,-0.5766074824545397,-0.010063699321249356,-1.4078173349618128,1.5969989327050078,-0.18657676061893458,-0.3893621136286598,0.20532275592755778,0.003583558228663181,-0.4260702743045359,-2.9048306697354564,0.006806392607503264,0.17841923156848194,-1.3912954290837933,-0.2916115926050524,1.4683631247566964,-3.1297940008939378,-3.2862601528904634e-14,0.0,0.0,-1.536403010532938,-0.07676866888901279,-0.6074594003364464,-1.9677859708570877,-3.2862601528904634e-14,0.0,0.0,0_2_92_p1
4100.0,-0.11440868604330375,2.0324695366074397,-1.49280505201509,0.006343298092066191,0.0024182000874957863,-0.010386731467406256,0.487194665874437,-0.009929967507272933,-0.16026307718089045,0.338469032243027,0.005907399016224767,0.4428186255272918,0.41109797554158406,-0.047835150444315,-0.2371451427255084,0.25196890585464055,0.00439768705393779,0.5358879204369047,-0.31128862058726814,0.06948662072679312,-0.1092998323951356,-0.24265467537949423,-0.3887514929378958,0.6375006720093072,0.7977386770861298,1.570719421304877,0.0,0.0,-0.4106468035661465,-0.32904363278283083,0.2807532659117606,0.8022250680523644,1.570719421304877,0.0,0.0,0.9549555808058628,1.4150218010498081,-1.0092708304710918,0.0009664852271531708,-0.0018420693018137216,0.0007097168243943158,1.2004760006675526,0.29850690974822724,0.11227123739085264,-0.573723568054646,-0.0100133654998666,-1.405795804412694,1.5336261570268352,-0.22225724899312285,-0.40005536107725126,0.14635431443397262,0.002554364730094171,-0.439478867261327,-2.779861471088923,0.009587786300989054,0.20472868286624252,-1.5063961225692526,-0.24047736182410806,1.2468121061450383,-2.9301998637024718,-3.375077994860476e-14,0.0,0.0,-1.563661676917601,-0.03581746228268057,-0.45296786630920116,-1.8594402365748612,-3.375077994860476e-14,0.0,0.0,0_2_92_p1
4116.6667,-0.0941506753290433,2.056255893546455,-1.5109974017192616,0.006371644037518477,0.0023407374280341032,-0.010363532988663621,0.4999445795459518,-0.0024258658071761533,-0.1556614580322305,0.31964902644793364,0.005578927931432532,0.41109837577369635,0.43133040765422653,-0.0504265890867201,-0.22937150486107677,0.24597542822416038,0.004293081135825775,0.5254859732216169,-0.373019629461124,0.06567344634689044,-0.10473387685504786,-0.27212746755443856,-0.3975790788939373,0.7034329075997499,0.7267252548595765,1.570719421304877,0.0,0.0,-0.45005330835360197,-0.32330037037686943,0.26154510096093686,0.7667357509230295,1.570719421304877,0.0,0.0,0.9101358864699436,1.3876510416683612,-0.9839934618755528,0.0009417872336620024,-0.0018730389109933056,0.0006563728612840811,1.1743983413431247,0.33028299229033625,0.003948381114387653,-0.5571687466598669,-0.009724429392726941,-1.3707220755933145,1.455060528214143,-0.2699248520172768,-0.45013533861091704,0.09732522769052798,0.0016986455854105867,-0.44937438570971233,-2.596848421252611,0.008996477109212926,0.22849750315148035,-1.6179006820902329,-0.16011197942684618,0.7934142659127028,-2.6120826754199253,-3.552713678800501e-14,0.0,0.0,-1.566909051084059,-0.0012986617537280587,-0.26422731428788926,-1.7418601835822374,-3.552713678800501e-14,0.0,0.0,0_2_92_p1
4133.3333,-0.07083235778680988,2.0776367869241334,-1.524752870473179,0.006414482650104192,0.002280741732943469,-0.01034022935359663,0.5111606147836646,0.0039583215660854215,-0.16271527977650638,0.3026253633396929,0.005281808957146964,0.3814206357021878,0.4488264333015829,-0.05310702861590702,-0.22233329590592213,0.23551819288660128,0.004110567946602541,0.5161390006532205,-0.4209041903635739,0.06342935307785717,-0.09912104026208597,-0.30078530274890575,-0.4071325327840137,0.7636053508738676,0.6625022739957119,1.570719421304877,0.0,0.0,-0.4855348015753002,-0.3162830653113514,0.2534840462159401,0.7342915492024121,1.570719421304877,0.0,0.0,0.8437419765352052,1.3595384542068354,-0.9836258426449485,0.0008189893005366398,-0.0017668898328447435,0.0005371805399514984,1.1706104582054984,0.36772504866641065,-0.09967143723434357,-0.5231546145571755,-0.009130770794185648,-1.2957365668562641,1.3814467703102553,-0.33144543297200324,-0.5587070942528051,0.07344739052829319,0.0012818985279362295,-0.4550998784310021,-2.357878372622321,0.007957357770331464,0.24459304934517387,-1.7335011600253627,-0.044227854989771886,0.061906031113249715,-2.153543578610118,-3.730349362740526e-14,0.0,0.0,-1.5499848878837876,0.021357616898149967,-0.047546417882657455,-1.6021899927216583,-3.730349362740526e-14,0.0,0.0,0_2_92_p1
4150.0,-0.04776472372635693,2.0935677722577135,-1.5334541372632808,0.006467437722874727,0.002230972184608363,-0.010310725474602298,0.5183369906792193,0.009189487029327023,-0.17740440548247322,0.28807618035768173,0.005027877807625346,0.3545436979166629,0.4602307418798488,-0.05564129180227649,-0.21720397714269427,0.2218603458577902,0.0038721935507819573,0.5073445955067212,-0.4467067493562238,0.06416838022536941,-0.09203811968838609,-0.3298978929663224,-0.4145548703506318,0.811873267351353,0.6054659942528153,1.5707194213048694,0.0,0.0,-0.5132904343509161,-0.3092314534522039,0.2566360943695333,0.7098365136073015,1.5707194213048694,0.0,0.0,0.8370756059657792,1.319908244976811,-0.9753104506450505,0.0008607830803418581,-0.001514896535839817,0.0004390270433736645,1.1633741812414873,0.3920143318839639,-0.27639543621683904,-0.49016068231210635,-0.00855491797787233,-1.2077472453126181,1.2906991757268695,-0.37898366830924524,-0.6786667751618427,-0.008749508263118932,-0.00015270811715605535,-0.44997075029740075,-1.939170051310481,0.04346984454683134,0.2656574522588764,-1.835385794980277,0.058133964704697116,-0.6697088562451992,-1.6582948765281644,-4.0919648621898625e-14,0.0,0.0,-1.50775093816669,0.06278986959167521,0.2322738622238849,-1.4226648646327626,-4.0919648621898625e-14,0.0,0.0,0_2_92_p1
4166.666700000001,-0.025718136556021846,2.109117237434639,-1.5421345931357453,0.006518036904259238,0.002192213473824285,-0.01028544791057349,0.5269237704523535,0.01467329514532386,-0.19498596343978153,0.27560259101524737,0.004810172602566098,0.3305025622017632,0.47123047868922496,-0.05938763189316668,-0.2167109711061694,0.20843148609145973,0.0036378157337122407,0.49919662684567656,-0.4636025560385051,0.06611873299381016,-0.08472355574583468,-0.3602981961223905,-0.4192315613022367,0.8396992856921575,0.5613630579410761,1.5707194213048694,0.0,0.0,-0.5386468708173677,-0.3024046924373475,0.2661155689467734,0.6893618265314474,1.5707194213048694,0.0,0.0,0.8304092353963531,1.2802780357467862,-0.9669950586451526,0.0009025768601470764,-0.0012629032388348903,0.00034087354679583073,1.1561379042774762,0.4163036151015171,-0.4531194351993344,-0.4571667500670372,-0.007979065161559011,-1.1197579237689719,1.1999515811434833,-0.4265219036464873,-0.7986264560708805,-0.09094640705453105,-0.001587314762248342,-0.44484162216379936,-1.5204617299986407,0.07898233132333116,0.2867218551725789,-1.9372704299351913,0.16049578439916623,-1.4013237436036494,-1.1630461744462117,-4.453580361639199e-14,0.0,0.0,-1.4655169884495927,0.10422212228520045,0.5120941423304277,-1.2431397365438672,-4.453580361639199e-14,0.0,0.0,0_2_92_p1
4183.3333,-0.0058623616706838305,2.1251877461915765,-1.5519493751159206,0.006561083434707126,0.0021664481855055064,-0.010267168559622838,0.5384169510185919,0.0206535907691554,-0.21391531370799122,0.2657272344185874,0.004637815114976981,0.3099620509423948,0.48311429850968574,-0.06481164438079087,-0.22272299649368163,0.19686426791521433,0.003435929687530149,0.49172732500221666,-0.47316859420500684,0.06910745140435649,-0.07755756784290335,-0.3923492383168323,-0.42013612397828337,0.8400064287102967,0.5335158663134852,1.5707194213048692,0.0,0.0,-0.5616999775173942,-0.29648351364863157,0.281594148289955,0.672623416235541,1.5707194213048692,0.0,0.0,0.823742864826927,1.2406478265167615,-0.9586796666452545,0.0009443706399522945,-0.0010109099418299638,0.00024272005021799695,1.148901627313465,0.44059289831907034,-0.6298434341818298,-0.42417281782196814,-0.0074032123452456924,-1.031768602225326,1.109203986560097,-0.47406013898372934,-0.9185861369799182,-0.17314330584594317,-0.003021921407340627,-0.439712494030198,-1.1017534086868004,0.11449481809983098,0.30778625808628146,-2.039155064890106,0.26285760409363546,-2.132938630962099,-0.667797472364259,-4.8151958610885355e-14,0.0,0.0,-1.423283038732495,0.1456543749787257,0.7919144224369705,-1.0636146084549716,-4.8151958610885355e-14,0.0,0.0,0_2_92_p1
4200.0,0.010632835534777394,2.142681862265204,-1.5640536202291635,0.006591380554667826,0.0021556589045663077,-0.010258659319863021,0.5543125292934624,0.02737421875590117,-0.23264781634666334,0.25897274967390155,0.004519927117865785,0.29358698652346554,0.49717085612120804,-0.07237892475736259,-0.23710877200256625,0.18879134565665945,0.0032950306043724726,0.4849689203084743,-0.47698184765031976,0.07296157547818573,-0.07092037538806446,-0.42641404564937163,-0.4162420767182289,0.80571771921979,0.5252468206230367,1.5707194213048687,0.0,0.0,-0.5825456209937376,-0.2921486484679064,0.3027435107413738,0.6593772109802777,1.5707194213048687,0.0,0.0,0.817076494257501,1.201017617286737,-0.9503642746453564,0.0009861644197575127,-0.0007589166448250368,0.00014456655364016328,1.1416653503494538,0.46488218153662353,-0.8065674331643251,-0.391178885576899,-0.0068273595289323735,-0.94377928068168,1.018456391976711,-0.5215983743209714,-1.038545817888956,-0.2553402046373553,-0.0044565280524329134,-0.43458336589659663,-0.6830450873749596,0.1500073048763308,0.32885066099998395,-2.1410396998450203,0.36521942378810457,-2.864553518320549,-0.17254877028230542,-5.176811360537872e-14,0.0,0.0,-1.3810490890153977,0.18708662767225093,1.0717347025435133,-0.8840894803660762,-5.176811360537872e-14,0.0,0.0,0_2_92_p1
