RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
28.121705731922535,32.09199886831988,-67.82141061968208,31.761894989989447,36.97398089793022,-106.5209937538731,35.58321144657508,44.42501844415002,-144.53375052679613,36.83948541739175,29.28139891459075,-149.5662666583005,29.685004430797235,33.43300286215292,-150.94084495379033,38.22072769740441,54.17281596899662,-153.8973382702824,49.47810089574703,31.02221853366328,-66.98943370971134,52.86498181722711,38.36115067420092,-105.18724493271499,54.08783998257396,49.19139891391879,-145.02637555004142,51.6892577022479,31.98522590672621,-148.81832121153056,58.06880035333067,38.91655301328243,-150.71002832040753,52.674447953150114,54.27402435116767,-151.52859232658452,35.99751904959301,32.837791242465,-13.420652893275395,34.1098910137989,27.911673359585908,11.175450229309805,33.558848586647116,20.879060145825722,-2.8271855930579943,21.47789235089381,36.36346110333511,-21.266452587203116,18.729983992350327,28.597016986526913,-46.13582658456871,32.34125340630824,20.157416101758034,-61.94111398535176,51.519011061812535,35.247294349607074,-19.555860606985426,57.48123453527568,27.514444992461783,-43.15569864382698,43.50634694534355,20.544888950218276,-61.821742234275945,3149.9999999999936,2.969096622410158,1.49847222149049,25.369705118096633,-16.338677997360158,3.1595610188460297,13.65709249406628,-9.378358592624712,6.209114465557309,2.4546786493507895,3.0069692978974056,1.9692834694053567,3.0078040686242935,6.119847342652378,3.8937952806386584,2.957112079646482,2.8020800108308483,3.1278760847623093,1.5791759923431898,4.0387200611812615,4.749888001719048,8.579941726564746,2.0612757371006944,2.070332341088206,0_1_49_p1
28.088247918042452,32.056725060305894,-67.88367879184028,31.771977790214518,36.88243329290478,-106.63140253836463,35.58599632769706,44.42930121441076,-144.56439178703664,36.90137790447672,29.231162763860848,-149.51243013573347,29.723552794724778,33.49376435130482,-151.01418287525422,38.207922922701606,54.194375430404065,-153.85433261469416,49.478651936109145,31.040656206246393,-67.0458420089235,52.85432760197959,38.36763192587394,-105.21549574657148,54.10078623417015,49.204274701453215,-145.0577134378233,51.690285946123524,32.010271213890434,-148.8459011819593,58.07740071445041,38.92023393102918,-150.7490711941661,52.689410879110675,54.29853721314133,-151.54211558002632,35.98777843197171,32.85724859017812,-13.416403966005209,34.08294804831611,27.820673150664714,11.161456425987241,33.5290339813195,20.895143520160826,-2.8301935900194075,21.47614169575655,36.373741347295926,-21.28165916408991,18.662022766269622,28.689236432727977,-46.14401215242179,32.29048122321011,20.22580302065065,-62.04515409993453,51.49058770279746,35.22865907659038,-19.5544590274046,57.50180448187879,27.61141961047725,-43.19902243123793,43.601944495559955,20.593399896163284,-61.959676937319266,3166.66666666666,2.8164046894999615,1.4355275964361318,20.841954300790622,-12.482970049783146,3.0797425773424276,12.774814206113376,-8.836408107222772,5.603581627435352,2.612101128309673,2.8293482300375796,1.9283799086658049,2.96025980311689,5.8278432292207665,3.97303784381734,2.904268017926757,2.690219278760423,2.9849326486331784,1.6572284584251875,3.919260397399084,4.620911070766893,8.289695490923112,2.0617168856634427,2.2671087382261166,0_1_49_p1
28.058410123414664,32.044067036466714,-67.94348211472614,31.78495360034163,36.81243097038205,-106.7364624734449,35.584820462097824,44.42257349238663,-144.57368384488493,36.958434360040485,29.21996107780004,-149.47799975300092,29.755974920582695,33.563573631387,-151.08882066707403,38.188982712645846,54.21834130478141,-153.8179887965608,49.479761307096126,31.0512795306275,-67.0725160098175,52.835726091422316,38.35753183666333,-105.23734035252295,54.11383200466244,49.21180746058509,-145.09374568241682,51.68879463637182,32.03564164627523,-148.87050699464984,58.08666482579118,38.92203200281539,-150.7838316917442,52.71399162780558,54.33151424881522,-151.55720812657515,35.986296344169574,32.856727324857076,-13.42262157574802,34.052907849528765,27.718485822112083,11.156946969110036,33.49931110199718,20.91358423653337,-2.8424301933089446,21.474075698701608,36.38638240890328,-21.303758659772654,18.610596604744273,28.749692428356,-46.14294082495688,32.26438013860853,20.232636376046482,-62.10252574396097,51.4791810133284,35.2268744786635,-19.554489443447743,57.511336309679464,27.66882547663152,-43.230765452189765,43.68497444068814,20.587684101201624,-62.042997851649496,3183.333333333327,2.677348023911639,1.3891136955114864,16.718977569090463,-9.305070882314077,3.0688367562455396,11.740813585810269,-8.06148062814724,5.078450936428512,2.8092897217934016,2.680623708716378,1.8665216815587407,2.750194953324972,5.548962247158584,4.037688393570981,2.8771428617115102,2.571281895773132,2.8738458939765126,1.6659422908630876,3.8055166580263555,4.467839853078475,8.17506784889008,2.051279990194484,2.4981021987410204,0_1_49_p1
28.035729488584632,32.06545329478254,-67.98841418266142,31.805662969508063,36.78068397873701,-106.82905670350253,35.58451344995605,44.41910760600901,-144.56663382622256,37.004002993499604,29.225000379840075,-149.45273671107887,29.780906187330146,33.620501359746896,-151.1517181351703,38.16609519515926,54.2347981311788,-153.78644342399218,49.48146842543792,31.04558689465139,-67.08289218679812,52.81335303568321,38.331294348595264,-105.24731223902948,54.12641012159282,49.21524521905587,-145.13178231308936,51.681773782347825,32.07690023272837,-148.89965955740885,58.09498962811245,38.924896638995875,-150.81728933711213,52.74482995663246,54.36208587113177,-151.56694740553175,35.986694835249466,32.84827289843035,-13.438501582624479,34.022834697370676,27.61487919988407,11.158108019759148,33.47004230737003,20.934569501813176,-2.864905061082311,21.472149652495066,36.39860652354435,-21.328658599062127,18.58214733300571,28.767204362221644,-46.12781062485255,32.258839630047845,20.1900403713077,-62.12348399732587,51.471881880763526,35.22364813917902,-19.554038438507813,57.512896493008114,27.68563105083157,-43.24539632422975,43.754115497248655,20.532481958386043,-62.08270586813776,3199.999999999993,2.567497730227079,1.3397405538840859,13.092330027352327,-6.764701871461071,3.0959995939407405,10.586442775464672,-7.086958730519896,4.575989944292519,3.0254074957635235,2.5702158070770666,1.843289219327366,2.4731321697053827,5.311477401268397,4.068266819055188,2.8867402575234964,2.4569103024153693,2.746925178018928,1.5921360828813873,3.7645812717562386,4.345789035123334,8.14513069519838,2.0568495463242957,2.702802215505836,0_1_49_p1
28.021143869277687,32.10974521005252,-68.0131497427286,31.836798053960802,36.792229491441994,-106.90061357895067,35.59069003395886,44.43291345214951,-144.55789818759698,37.039916077463,29.232882445386714,-149.42676634745578,29.80225862069976,33.66809556442026,-151.20657117874342,38.146354142985984,54.24029073411385,-153.7607932638221,49.48206740335083,31.024814870304052,-67.08253136268382,52.79726378553905,38.303276360517366,-105.24464706425066,54.13683977033573,49.21700612515283,-145.16457036950806,51.66806674546479,32.14258101648795,-148.93778369668092,58.10046063207241,38.932312992508905,-150.85478179135285,52.775906025352306,54.37757850027257,-151.5729868501039,35.98681267713588,32.83869210262682,-13.460421783617205,33.99371052187675,27.514747537379826,11.162801592986607,33.44188089473311,20.957758379789958,-2.8983977120075948,21.470676523658224,36.40883300075324,-21.35358796144947,18.57601353343818,28.745997613150887,-46.10046425511216,32.26981875270694,20.117510520165958,-62.114442742995244,51.45549616123122,35.20941943159493,-19.552367478229225,57.511410091024985,27.680141991904257,-43.24417162239187,43.81053569419046,20.450877058721595,-62.096318332224406,3216.66666666666,2.4541720352979928,1.2891335260373724,10.08230620523301,-4.783630092330792,3.0966871803419393,9.310851046981512,-5.964238629000859,4.096476271148514,3.2147350408176716,2.493423549550132,1.9673001684259015,2.2229960416409513,5.112753091367867,4.062580116846161,2.920913951685057,2.3292575277310124,2.580396730467264,1.5030351715857337,3.742625550831449,4.31224467539442,7.960156956659786,2.0546110606974266,2.8708776814986985,0_1_49_p1
28.015492171690425,32.15445869990734,-68.02071725751868,31.87382633807508,36.835535788645956,-106.94042117014821,35.60375793515112,44.461735420900496,-144.55813721753182,37.07248357998004,29.23428250610674,-149.3891110467594,29.82659972337168,33.720050889472205,-151.26181318573,38.133234975360544,54.24210977193476,-153.74351961368296,49.480475213676804,30.99554910062803,-67.06999997963192,52.79143967202069,38.28412936690932,-105.22891636982379,54.14412322179012,49.219911530787634,-145.18924693919192,51.65018570944486,32.22765853962109,-148.98131999449686,58.10244865826494,38.94502439959975,-150.89957078094392,52.80176425968796,54.37501462584402,-151.58443671774816,35.98846793117052,32.82611823074628,-13.483614980390007,33.96480377545205,27.419966570492665,11.172973857011183,33.4150764206635,20.98147350984081,-2.9411395131431886,21.46972248243795,36.417017656153426,-21.37791776554987,18.583316640597275,28.70611259261842,-46.07002810698063,32.292455632388325,20.033184270362543,-62.08282573121341,51.429339939488216,35.18954033103681,-19.55023783758912,57.50988440196151,27.668760744471584,-43.23269377583636,43.8597378360178,20.364151081606717,-62.09839262187915,3233.3333333333267,2.264553015996205,1.246347250266698,7.744811907601773,-3.2810897061737387,3.0360834255120746,7.982038698877927,-4.799292578708001,3.647644034271573,3.297586955282466,2.4456344536543555,2.0785276101507804,2.0401105134672903,4.945576435490699,4.026617139645014,2.953150372205678,2.190371813192566,2.397546020078917,1.492648013199366,3.7221020518917114,4.404885747964455,7.449404971227823,2.0441644338439775,3.002222243840677,0_1_49_p1
28.02016833288349,32.18083713465922,-68.01538050880316,31.908205530299156,36.89182033594785,-106.94092794639958,35.617030929452795,44.488016285346276,-144.56331502101628,37.10391091000309,29.227723795704808,-149.33631935057906,29.85714503590363,33.775464912531014,-151.31718193879738,38.126825290667036,54.2518521898927,-153.73595916026218,49.477958203221675,30.963621825481862,-67.05217698074813,52.79117751678566,38.27828099735057,-105.19930481146815,54.14892712716222,49.22599798660921,-145.20934359493148,51.63394267725231,32.31264793833664,-149.0256823146026,58.10248171069261,38.96014432006627,-150.95065666987114,52.817497109537534,54.36320051252477,-151.6065093253254,35.99458767646776,32.80352611293262,-13.504920045449001,33.9337497117076,27.334392298754306,11.190442311403356,33.38849794321681,21.002102218470423,-2.9890317013171983,21.469223997683773,36.42388844276031,-21.402726104423305,18.593631769563896,28.672689988209616,-46.04758557495764,32.32417881286737,19.94778578952245,-62.03917869682595,51.40465188292529,35.17539970732751,-19.548762547379305,57.50941921194767,27.659864079553202,-43.220707161242714,43.90921443180507,20.279272743667327,-62.09988709829268,3249.999999999993,1.957267357588032,1.231859843061425,6.09475093914137,-2.1881987428148806,2.8853692701812665,6.733022694026836,-3.710924856332647,3.2010763185338145,3.2436507118630686,2.408420004883492,2.0500510476761824,1.9187131686636056,4.7868877648090224,3.9868300525706455,2.960426473603031,2.059750576616392,2.286726218198495,1.601790090933688,3.7437759166185143,4.607124724594517,6.715853271165465,2.035865648963044,3.0844907751222834,0_1_49_p1
28.032879488827128,32.18444750980279,-67.99838075896261,31.93630386751341,36.950591551692305,-106.90648173414124,35.622414488615476,44.49949004245725,-144.5642866027726,37.132166961463774,29.236471307240585,-149.28612434380818,29.891410807840025,33.82054578724309,-151.3661984577004,38.12787716105208,54.267554307743204,-153.73510504076705,49.476703978452306,30.931835822386795,-67.04146400702706,52.79043041001638,38.28875304358753,-105.15626575252372,54.153095079122174,49.23375700063401,-145.22850773952104,51.62634013189225,32.36737767395296,-149.0656244222981,58.102555904208465,38.97272635254435,-151.00095825660486,52.82246519423087,54.35389731321841,-151.6363689798744,36.00495670486011,32.77113039681446,-13.524217412280718,33.8973753056138,27.266391437239456,11.213449612141044,33.359450781224176,21.013847513941002,-3.0379031514467734,21.46911174481111,36.43029024007017,-21.430290943362145,18.603369625756034,28.66220173539997,-46.03927892902849,32.36338719137485,19.870242308503506,-61.99676705438768,51.39041622757203,35.17013402173954,-19.548040424897422,57.51048584741094,27.658263110169013,-43.221253783046976,43.961273749766214,20.19546147593285,-62.11166551268788,3266.66666666666,1.583331774404836,1.279557708196901,5.094462398775654,-1.4476872185161687,2.5699311167322128,5.635337537294435,-2.7587504432413885,2.738539040346424,3.086914314719187,2.291689110134161,2.0081276416613605,1.811507003620036,4.647187722496782,4.022015455793556,2.9246882049496437,1.9666381606964989,2.2520446936830023,1.8008431458280945,3.876927999143248,4.637900511068966,6.044438525742427,2.0673250496816915,3.096939898188315,0_1_49_p1
28.0464095997576,32.17477511564772,-67.97488660925212,31.959907703273455,37.01045971598815,-106.85683052991979,35.61778078624907,44.50060068938097,-144.56038101359226,37.1547106315496,29.301398278618073,-149.2713102336904,29.9234940812454,33.849770668445714,-151.40794699632454,38.1347731167294,54.27609452708165,-153.73659425572748,49.477566220200416,30.902431139737846,-67.0411961365055,52.78791985913299,38.313471943954184,-105.1076946798156,54.15878865223262,49.23487353666426,-145.24385229563126,51.63042295269295,32.36809991980487,-149.09339454159158,58.10303820987944,38.978271749679564,-151.03867425756502,52.822292362461354,54.34669508481633,-151.66442054384183,36.014938858014425,32.74313858251243,-13.543765224220822,33.854182659802646,27.22139486921744,11.238079168571035,33.32576272933852,21.013520432007883,-3.0858392115613063,21.46924705183962,36.43671771619646,-21.462198916805864,18.61510189373063,28.678229030145825,-46.043892474571656,32.404819261481656,19.81190903693292,-61.968373453271795,51.38548201384142,35.16853629276999,-19.54744948619455,57.513130723510116,27.66642411678638,-43.24286316319362,44.012634731863734,20.114491200735426,-62.14185203776839,3283.3333333333267,1.2441531071643834,1.3645713121030518,4.6257879257323875,-0.9989469092667798,2.0948623797403436,4.733181532096614,-1.961986295476241,2.258430387209358,2.9183255936728703,2.1644853525494243,2.0030798851594986,1.6901680437614741,4.596256152414458,4.00012608354058,2.8368014615081076,1.922057094388694,2.236381925031823,2.0330717330511887,4.153835676879711,4.57254697977351,5.617904891096834,2.1948587736863807,3.041472349617605,0_1_49_p1
28.054709314523173,32.16312886041538,-67.95706226046705,31.979016171683313,37.065415176858586,-106.81698344141124,35.60735564937505,44.49870237556969,-144.55521584331032,37.167519752574165,29.439029095874464,-149.31060005085033,29.946447115348356,33.8689581623521,-151.4472541465834,38.143188498741154,54.27759475796533,-153.74279080766382,49.47955085972394,30.878594274347186,-67.04489468118118,52.78647615265242,38.34067703018533,-105.07082206852323,54.16797261294324,49.21637756707341,-145.24771126845576,51.64218011789116,32.320240838142304,-149.1075693830641,58.10344125531386,38.975630741034934,-151.05715511748667,52.82406948198861,54.32784622293685,-151.67949624220464,36.02043865570531,32.73256553109653,-13.56543188202917,33.805841341588575,27.194142569099416,11.260482134648589,33.28927900556256,21.008376293417168,-3.133552820420967,21.469228119862834,36.44293836027364,-21.49658451440205,18.630624865981797,28.713574129090418,-46.05569813928905,32.440281213750765,19.78040145228993,-61.960873279840655,51.38542543158743,35.16787424783534,-19.546826510502985,57.516772642848544,27.682075511194093,-43.282869051172504,44.05967496561409,20.043707888165734,-62.18863114495187,3299.999999999993,1.040851921877569,1.4199840740332803,4.541106280696094,-0.765367241096955,1.7552075022344384,4.1272302204337254,-1.351130606562495,1.8368811263907046,2.8242167493757298,2.125222705181713,1.9640012739651556,1.5667881386106641,4.657753203263427,3.7970318946588764,2.7059830954419435,1.9076653857468124,2.174440326869572,2.27677204653424,4.522917033545878,4.555069557759781,5.432054455065191,2.4464717292664586,2.9567390928555426,0_1_49_p1
