RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,Head_speed,LHeel_speed,LSmallToe_speed,LBigToe_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,RKnee_speed,LKnee_speed,RElbow_speed,RShoulder_speed,RHeel_speed,RAnkle_speed,RBigToe_speed,LHip_speed,RHip_speed,Nose_speed,RWrist_speed,RWrist_vert_vel,LAnkle_speed,RSmallToe_speed,LShoulder_speed,Neck_speed,TrialID
27.68147568329954,32.583599670870086,-67.4059605303155,29.575547598437,36.62880495570631,-105.34618499917399,35.53826669958176,44.44647377117919,-143.83312216382495,36.60912573931102,30.517744309278967,-150.71748389027582,29.451362069086656,32.94824758065852,-151.09043484139897,37.85243779278494,53.68533893353082,-153.31638717332896,49.28396045841089,31.501643134622874,-65.9277018215033,51.99983392362233,41.465299722131704,-105.73490957198305,53.83347574685514,50.67803531646686,-145.13915408261136,52.08035361373705,32.45099609165145,-149.40709398703981,58.20188134827824,39.21664632463429,-150.74816376042472,53.18433485479178,53.86863537866189,-151.490106812159,34.2692531482313,34.36793487033569,-12.723086232217728,32.071081691950795,34.22441438012819,12.156314947802722,32.73118087873467,23.157537790471462,-1.8203889188041549,20.203846091234823,36.29986913112901,-21.07569833722661,17.399462866228642,30.46931633788232,-46.358524590171996,33.0651904683137,20.600648364035333,-60.94648899958348,49.99789876241698,35.57474878271851,-19.418269002150996,55.997315908775406,29.952331135111088,-43.34797940597139,44.61270033410445,19.642004724971297,-60.49678612157643,3399.9999999999927,9.285453860656231,3.436301871354835,2.4716910638414236,3.7951981273524216,4.012145623104732,1.881055364614376,0.02452582795680772,4.830379670413444,2.839750366550497,1.8963169184568671,3.380141965930138,8.891944115266776,4.020327079176538,3.629038017754796,2.140056274493843,1.4713503119718834,4.637470458832224,2.8748221345438183,1.0426875683861305,1.7232193149207373,3.1898206090406096,4.1421602097527686,3.6205244126957288,0_1_51_p1
27.680788504717274,32.59387552655349,-67.39578664868677,29.523987233436888,36.6794384088993,-105.38911747259677,35.53644474903032,44.458544592161466,-143.91256796518422,36.60127597409983,30.474714191341196,-150.7305613287377,29.437965582949744,32.900796157821944,-151.1088831433971,37.8693709478728,53.83930974726769,-153.48100498083755,49.29733995593056,31.470540998712615,-65.93176253117856,52.00343951134975,41.422833445173374,-105.67961886281184,53.83381812961814,50.67780454556203,-145.15207628179277,52.11834200225003,32.478339297743716,-149.43982579519655,58.21592524096317,39.26366501039066,-150.7780759348318,53.19235667120016,53.90441978712413,-151.49920159952904,34.23981377701924,34.406612124599725,-12.70117069794156,32.06985611784967,34.403116275705045,12.137195439500076,32.706805155030885,23.17853707208413,-1.815169034053503,20.19981085613734,36.29304383700999,-21.074445016896355,17.4013376154835,30.472971068759204,-46.39026841438723,33.072752298599674,20.58623297019636,-60.95385862448516,50.030585203479305,35.6590487163889,-19.428963790815256,55.98452061557771,30.03445178921364,-43.37929269844905,44.640048074136715,19.650825716122856,-60.50708562396251,3416.6666666666592,8.966300509430214,3.2199506042189103,2.365125980069879,3.7747786154571377,3.9860856610922895,1.7612999181754183,-0.19912730423698166,4.8616279671749565,2.8556410431983674,1.9435901453513684,3.3823938408853924,9.20763141221575,4.05329779481176,3.706578101464312,1.9591796439564497,1.4352124245357383,4.675235310235106,2.455944204807584,0.80537370033821,1.7905317105942937,3.386564247300297,4.149045482173367,3.6452630798107504,0_1_51_p1
27.67981813527664,32.60787238107959,-67.39685938513733,29.474746901459454,36.721116625901544,-105.4327567862534,35.533447968859264,44.48122212579404,-143.98879521559093,36.59328484008421,30.38263317549101,-150.70189076104944,29.434017014179098,32.879739936409536,-151.13418112682058,37.90248729375193,54.02488670528746,-153.68228977866013,49.309545403055225,31.451237197924343,-65.94739590316091,52.003070445557185,41.36528308793247,-105.62089398814007,53.836868197676715,50.68289649175267,-145.1837024635716,52.14369287521544,32.48940513539832,-149.46435239569718,58.225176439959284,39.29072278760534,-150.8087216937065,53.19473021386578,53.918160067216625,-151.50565605352733,34.20796329253107,34.43792062987514,-12.678595369932571,32.05887709548415,34.59046507910418,12.110860311803526,32.668875696337516,23.18353310617557,-1.7988262832635875,20.19427756114205,36.28052249818247,-21.072201117145944,17.3960367999142,30.481270280531913,-46.428550024117406,33.075391755295094,20.586828740357248,-60.960840009386594,50.05407376945282,35.719948590163874,-19.437099385715946,55.9729523964475,30.10428936342909,-43.41979732178567,44.656262287249184,19.659418384872566,-60.52962361202743,3433.333333333326,8.517333744396252,3.0280397832337473,2.2714781009254494,3.9123793177749966,4.010887841189454,1.636153590775642,-0.3279326455351005,4.895463454707727,2.847100821460178,1.8926084522939743,3.379968349464792,9.129247569196927,4.124922494033731,3.8681899603806444,1.7864308324154434,1.3955228158617778,4.685822913239482,2.1010238103845937,0.6272431533919317,1.852601574906761,3.6291933206015097,4.1573735182658265,3.714372509422983,0_1_51_p1
27.679405814274837,32.62500824800693,-67.41053515645821,29.429185904666127,36.76310562773601,-105.48664015121022,35.526636203900466,44.52000005929093,-144.06610758101297,36.58899627577981,30.271338286985216,-150.6462432553878,29.434715868367846,32.86661566078741,-151.1550085061355,37.937089135272515,54.18454814393724,-153.86950155329137,49.31779841976723,31.453534513983634,-65.96631003429879,51.99992625084303,41.30405283493738,-105.5646681739229,53.84373063817793,50.69167930116279,-145.2288459616496,52.161738404353606,32.4897360966616,-149.48248463442843,58.23245897657796,39.30326017613866,-150.8335089879012,53.19667079966545,53.92352593216798,-151.51742315379363,34.176472298764246,34.466520707865286,-12.656142630757861,32.03818927190148,34.77254194615072,12.081517413777357,32.61828768136946,23.16842798002878,-1.772019442488365,20.190615565557245,36.274430188202246,-21.070365768249093,17.38093615394093,30.493677149751203,-46.46758201945906,33.07617891244827,20.59196711611974,-60.96498726408191,50.062205802886254,35.7418172676423,-19.440724734554227,55.96499308994011,30.14916130302238,-43.46331205042604,44.65784491705197,19.665654899103817,-60.55765477316248,3449.9999999999927,8.086484947185236,2.8520217712958136,2.229069899744717,3.813056182979495,4.082917737840986,1.5473647025240522,-0.3508517676309574,4.872591962979993,2.8905954371023435,1.7883146320060301,3.35754771827799,8.806229708018364,4.225327589649635,4.006263197100519,1.6453507791229252,1.346153651572519,4.6651040653189115,1.816540840803981,0.5212876311738068,1.9011942629371064,3.888454711144572,4.159471669263386,3.76004843103752,0_1_51_p1
27.68035349133051,32.64307273322864,-67.43265497596605,29.388953969362703,36.7995889055649,-105.54968280035723,35.517004123855884,44.56635104557412,-144.14085224071002,36.59149085619612,30.187366657121608,-150.59886784750248,29.43684608594453,32.85245717451007,-151.1714206589658,37.96006392709587,54.30922574168125,-154.02509630869622,49.322241552021126,31.469963965007143,-65.97430796512637,51.99644051733715,41.246420082237634,-105.51516604400484,53.85386024269244,50.70089365117511,-145.27716624059505,52.181724882265556,32.49748168285375,-149.50399119229033,58.240739702463785,39.31577932714961,-150.8507718202277,53.20063356912743,53.929411598666874,-151.5354544179637,34.142896471966814,34.48436797239804,-12.635275360895971,32.009260832880635,34.927301997454016,12.055515659294345,32.55437034407905,23.130099497477687,-1.740789188395868,20.186412829988726,36.26692606331956,-21.06846228197162,17.3614960295912,30.50801540404117,-46.50906144873825,33.07705521971601,20.59613880482139,-60.96731626722013,50.05213020725411,35.7175156495184,-19.438810403490265,55.96004970284374,30.17158978630128,-43.50018145644714,44.6494822063813,19.66820669647055,-60.583186155020655,3466.6666666666592,7.713938411775111,2.663274698627625,2.263940089715419,3.459828336236003,4.190423861811624,1.4875551110132854,-0.32847666908043116,4.775218588453949,3.0105489371166847,1.7207437834149335,3.3311164715787576,8.673508685938828,4.349024244025838,4.088067248079027,1.5386790684103588,1.285674191263569,4.632752021127057,1.613006533531645,0.5061091868965957,1.942999080749925,4.001561659666956,4.158487340501187,3.77207898811891,0_1_51_p1
27.68285436061942,32.65947564530333,-67.45490040431942,29.35596436365256,36.81337653160629,-105.61228747946592,35.50688666222004,44.609040855636366,-144.2091664440015,36.60111232906144,30.14294915479057,-150.57827041170236,29.439592631745427,32.836590719469946,-151.18607498972355,37.96548217378574,54.42667906818113,-154.16778145917763,49.32456680082763,31.488715712141293,-65.9647878593534,51.9952988317571,41.20500496589106,-105.47879690979462,53.86562337440763,50.7088860525959,-145.32219004388048,52.206304676816806,32.52777765661505,-149.53774588637546,58.2510127907804,39.33730188622013,-150.86082798688835,53.20602842586669,53.937587246053184,-151.55584871000505,34.10344623297748,34.47899369234966,-12.618529733792865,31.97359521016055,35.04140506466643,12.039981985042093,32.47821580671022,23.075993402369942,-1.7120216574296174,20.176287470750268,36.239237326290976,-21.06631406299847,17.347275405280197,30.521359499760354,-46.55789279561974,33.078350979790756,20.59862246224541,-60.96902425318038,50.026258058434955,35.65326544560925,-19.431973632260338,55.95473132642521,30.193616612165492,-43.525314244065655,44.63953603162573,19.668452179844152,-60.60195119982858,3483.3333333333258,7.364486330818619,2.4376523221200737,2.2936312543706814,3.2791011395215834,4.326629878320549,1.4135457485598677,-0.3349952225307797,4.672786923100744,3.2659661837077745,1.7028899790474692,3.3372498016339938,8.87549621089339,4.531131201545435,4.03336655089165,1.4763835467468631,1.2227120195834755,4.603486941698914,1.4925103174183276,0.5906178413863485,1.9860040697867063,3.7248556236463997,4.157149058173043,3.7551400689993772,0_1_51_p1
27.686597577718253,32.672718634437295,-67.47039108131405,29.33203446419726,36.79841291889835,-105.66564413062008,35.49753757687203,44.644952506799285,-144.27196550723812,36.61621124628989,30.111333832663657,-150.57082879316636,29.44289499612804,32.815805562135424,-151.19099155611138,37.9568421274552,54.55396655733657,-154.3142358289199,49.32698783965201,31.503729293551846,-65.94517642823924,51.99769716769934,41.18450372528004,-105.45503981964536,53.87707223542979,50.71533418874341,-145.36121122383105,52.23172499582003,32.57819467369079,-149.5819170368634,58.26169170771857,39.364715956566364,-150.86540693901074,53.21064198939667,53.946982479338345,-151.5745212292225,34.05820958526973,34.4529558528724,-12.608102660872897,31.932290925540975,35.12241552851092,12.038467856620349,32.393795917028335,23.01820351534775,-1.6881876361045034,20.157498595158987,36.18112206217491,-21.066146301700748,17.343202839893575,30.531689665873767,-46.61254169444388,33.07930342601589,20.599832730969787,-60.968478454628716,49.99209202259735,35.56811839197971,-19.42250436851492,55.94673386736966,30.235459959182148,-43.543928486782555,44.63088169281036,19.669984657396547,-60.616793643447345,3499.9999999999923,7.005509011034914,2.1918941624416357,2.322527659685198,3.2817370900157607,4.475474751728308,1.358158114312095,-0.40433634526797946,4.6564450783893205,3.6237784193739913,1.720776871869022,3.4121012177724275,9.082840795902893,4.767383633447624,3.9265314150632546,1.4846141792464664,1.1736886023204092,4.608277913100139,1.439488248683729,0.756716536650744,2.025878590829607,3.3318979557392105,4.15434578922459,3.7134168156885763,0_1_51_p1
27.69109641745117,32.683147404358245,-67.47838007694904,29.31891174666635,36.76580170905328,-105.70660405858037,35.48921831321611,44.67882407245815,-144.33019235938858,36.63078778275344,30.06480664585706,-150.5525301575092,29.444555868815826,32.77880448535183,-151.17128516926405,37.94164860170833,54.67556743773816,-154.4505145088881,49.33190689294004,31.51223827512018,-65.92806791826014,52.004964302554214,41.16789634261123,-105.43320878404201,53.886980239674955,50.72020728440943,-145.3923769801483,52.25324347999798,32.63478542585349,-149.6278718495781,58.267822326667385,39.38221002928445,-150.86461992473684,53.21177771525407,53.957556918462714,-151.58971847125432,34.01152844366669,34.43042914200255,-12.604383430616965,31.885586614531526,35.18181915576351,12.045466855244227,32.307285417209684,22.96253746860103,-1.6695893824602583,20.132189523766247,36.099605991805475,-21.070443472558566,17.346202534416012,30.538583482726935,-46.66229952265261,33.07871253120106,20.599648754089657,-60.96193489966127,49.95956179052352,35.48724313810487,-19.413503095442074,55.93763197432053,30.29486271581342,-43.56595613649272,44.62110831051265,19.674235824253632,-60.63313439953968,3516.6666666666592,6.644420710406369,1.968079438160134,2.3766799284304843,3.2966230834489716,4.606085494600898,1.3507718323332276,-0.5038545808270964,4.713341886626063,3.9163865552503747,1.7535254386361054,3.5572172269167392,9.250869352293467,4.851685070961482,3.871003152160396,1.567262875640469,1.142826404485091,4.700386362126557,1.4359047289820004,0.9626515315580115,2.083559554640308,3.040093026474064,4.149226674752746,3.6614195882616527,0_1_51_p1
27.69585935839646,32.69221315789769,-67.48338771494157,29.31621734163279,36.72267432929414,-105.73268133463263,35.481817659818944,44.71573121669159,-144.38313168375646,36.6333277551741,30.000786314647964,-150.5143465781419,29.44008899711626,32.7144803622904,-151.1203601563803,37.92225438576228,54.76538085413672,-154.5427051361338,49.340694526321215,31.511435715387993,-65.92017190263712,52.018833317321224,41.13196005027863,-105.4032100979029,53.89583254257641,50.724495099267294,-145.4158256617298,52.26743554278451,32.688598261239655,-149.6697302575053,58.26268846535236,39.36942597217715,-150.855198341556,53.208708956909476,53.97069145321702,-151.603524698266,33.96444203427924,34.431164101900066,-12.606085825675251,31.833956154027053,35.21249378132638,12.049001166588479,32.22701591179995,22.906608927693604,-1.6576546046892027,20.104332113340465,36.00914366261675,-21.078028241307713,17.349986882540094,30.54243532987248,-46.69515083691228,33.07585621772437,20.597688296992946,-60.947200566044756,49.93619838265915,35.42978457034564,-19.407350059071756,55.93023908084833,30.35668137709402,-43.596227560394986,44.61022486956686,19.67796433627113,-60.64843008783727,3533.3333333333258,6.258768640929853,1.7894634300976104,2.3425921298201478,3.2413397623031,4.687877488554494,1.3694691457433368,-0.5673023965065069,4.795964862581231,4.139557207246477,1.783498673224762,3.741623700116598,8.944271660249873,4.796202928113032,3.845516224440532,1.560306152907595,1.1453784389292687,4.894244441574291,1.4705153478852269,1.159334037544343,2.2619102029068654,2.880911370539765,4.149855452333659,3.6056481759266914,0_1_51_p1
27.7004479186332,32.70129846719034,-67.4925907212132,29.320832990681932,36.66098618790052,-105.74118486669516,35.47485968707497,44.75666046019903,-144.43120539473767,36.61621371101344,29.93158122320434,-150.46325062092708,29.428336641603252,32.62910041118523,-151.04884069111674,37.89865506428303,54.82104406653306,-154.5738228067607,49.35233041578586,31.500687196623062,-65.92059082431051,52.03820391246019,41.071175983520675,-105.36499467092399,53.905292008961894,50.73097638412175,-145.43474565135236,52.272530703769625,32.73780526587872,-149.70335518368066,58.243925099410134,39.32030691509215,-150.8353605960136,53.20502465460153,53.98711419264403,-151.61935019645261,33.9098840193851,34.44558438024824,-12.611602686354,31.779116360516074,35.20176880188334,12.042428060966818,32.162197711865964,22.844531251303273,-1.6517888593258745,20.076204272444475,35.918647257142204,-21.084828932469055,17.35105177459005,30.54397659973198,-46.708468974184406,33.0710702149708,20.593816488567324,-60.92535849309472,49.921680237384585,35.39500282768439,-19.403993990928047,55.92436466582226,30.41652064471288,-43.63351857296975,44.60204307587184,19.676670861859375,-60.652862101707974,3549.9999999999923,5.802023334365265,1.5586001893539447,2.2479719199390495,3.2774237467722442,4.698760828055876,1.3869845837646104,-0.5613368571580976,4.69720416155195,4.206846158279274,1.7848555322205228,3.873994265456953,8.2123329565817,4.583907682215619,3.7976658595615596,1.4570745516046109,1.0987403760365748,5.118818766943626,1.519802024322564,1.3042962334807016,2.289569496577147,2.7953863190146677,4.180573767094237,3.5525353256654215,0_1_51_p1
