FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
72_2_trial_26_p1_vlieg_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_Mic_nominal_srate16000_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c1_cut1.csv,5026.606487601472,5030.260992110925,5026.578591277487,5030.231269923825,5026.50465856737,5030.157810949595,72_2,2,26,p1,vlieg,c1
72_2_trial_43_p0_boos_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_43_Mic_nominal_srate16000_p0_boos_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_43_MyWebcamFrameStream_nominal_srate500_p0_boos_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_43_BalanceBoard_stream_nominal_srate100_p0_boos_geluiden_c0_cut1.csv,5398.687255852914,5403.091046536661,5398.659324877312,5403.061972250286,5398.585515286015,5402.99012917883,72_2,2,43,p0,boos,c0
72_2_trial_50_p0_dood_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_Mic_nominal_srate16000_p0_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_MyWebcamFrameStream_nominal_srate500_p0_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_50_BalanceBoard_stream_nominal_srate100_p0_dood_geluiden_c1_cut1.csv,5553.852284235152,5562.313265184843,5553.824369882545,5562.285375829429,5553.750697116478,5562.211231965166,72_2,2,50,p0,dood,c1
72_2_trial_52_p0_sterk_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_52_Mic_nominal_srate16000_p0_sterk_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_52_MyWebcamFrameStream_nominal_srate500_p0_sterk_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_52_BalanceBoard_stream_nominal_srate100_p0_sterk_geluiden_c1_cut1.csv,5624.819822131292,5636.174606467102,5624.791892138546,5636.144886217614,5624.718759137306,5636.071074050901,72_2,2,52,p0,sterk,c1
72_2_trial_53_p0_sterk_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_53_Mic_nominal_srate16000_p0_sterk_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_53_MyWebcamFrameStream_nominal_srate500_p0_sterk_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_53_BalanceBoard_stream_nominal_srate100_p0_sterk_geluiden_c2_cut1.csv,5654.202161684749,5666.404614155705,5654.174264921813,5666.376601211794,5654.101182501845,5666.302685492428,72_2,2,53,p0,sterk,c2
72_2_trial_57_p0_ademen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_57_Mic_nominal_srate16000_p0_ademen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_57_MyWebcamFrameStream_nominal_srate500_p0_ademen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_57_BalanceBoard_stream_nominal_srate100_p0_ademen_geluiden_c0_cut1.csv,5756.372845984195,5765.589673043112,5756.34490814076,5765.560197809255,5756.270741323246,5765.48933648703,72_2,2,57,p0,ademen,c0
72_2_trial_58_p0_eten_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_Mic_nominal_srate16000_p0_eten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_MyWebcamFrameStream_nominal_srate500_p0_eten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_58_BalanceBoard_stream_nominal_srate100_p0_eten_geluiden_c0_cut1.csv,5772.418638091171,5783.318291207499,5772.390734154871,5783.290054662257,5772.31706252627,5783.215856631696,72_2,2,58,p0,eten,c0
72_2_trial_60_p0_eten_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_60_Mic_nominal_srate16000_p0_eten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_60_MyWebcamFrameStream_nominal_srate500_p0_eten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_60_BalanceBoard_stream_nominal_srate100_p0_eten_geluiden_c2_cut1.csv,5816.207534104164,5822.159615163197,5816.179600661305,5822.130582631193,5816.10598807963,5822.057967423846,72_2,2,60,p0,eten,c2
72_2_trial_81_p1_onweer_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_Mic_nominal_srate16000_p1_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_onweer_geluiden_c2_cut1.csv,6542.995116781967,6551.118532396227,6542.967183493411,6551.090511733529,6542.894330312218,6551.016203530794,72_2,2,81,p1,onweer,c2
1_1_trial_11_p1_luidruchtig_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_11_Mic_nominal_srate16000_p1_luidruchtig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_gebaren_cut1.csv,10709.72781762738,10713.773470688477,10709.697301707562,10713.742689319808,10709.615360697284,10713.658653541186,1_1,1,11,p1,luidruchtig,
1_1_trial_14_p1_vliegen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_14_Mic_nominal_srate16000_p1_vliegen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_vliegen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_vliegen_gebaren_cut1.csv,10745.002645653334,10749.600662760262,10744.972129361831,10749.57010595411,10744.8911743482,10749.48554413069,1_1,1,14,p1,vliegen,
1_1_trial_16_p1_kotsen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_16_Mic_nominal_srate16000_p1_kotsen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_16_MyWebcamFrameStream_nominal_srate500_p1_kotsen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_16_BalanceBoard_stream_nominal_srate100_p1_kotsen_gebaren_cut1.csv,10763.523574465027,10767.411158952498,10763.493070059269,10767.3786464557,10763.411624473098,10767.295906267527,1_1,1,16,p1,kotsen,
1_1_trial_17_p1_wind_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_17_Mic_nominal_srate16000_p1_wind_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_wind_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_wind_gebaren_cut1.csv,10775.501039421471,10780.053054435615,10775.470541676095,10780.021053941882,10775.388106939408,10779.939428343883,1_1,1,17,p1,wind,
1_1_trial_20_p0_kat_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_20_Mic_nominal_srate16000_p0_kat_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_kat_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_kat_combinatie_cut1.csv,10909.325748379542,10914.225494715394,10909.295241385227,10914.193327980469,10909.213506863874,10914.113483280478,1_1,1,20,p0,kat,
1_1_trial_29_p1_boos_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_29_Mic_nominal_srate16000_p1_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_boos_combinatie_cut1.csv,11136.466495897042,11141.320528601009,11136.435983481277,11141.290050237429,11136.353302995063,11141.207168742303,1_1,1,29,p1,boos,
1_1_trial_2_p0_ik_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_2_Mic_nominal_srate16000_p0_ik_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_ik_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_ik_gebaren_cut1.csv,10433.89687927052,10435.328990650516,10433.866271096927,10435.29570737168,10433.785192123454,10435.215140971895,1_1,1,2,p0,ik,
1_1_trial_30_p1_zoemen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_30_Mic_nominal_srate16000_p1_zoemen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_30_MyWebcamFrameStream_nominal_srate500_p1_zoemen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_30_BalanceBoard_stream_nominal_srate100_p1_zoemen_combinatie_cut1.csv,11149.578992189094,11154.608307364622,11149.548501348989,11154.575864571663,11149.466214341464,11154.493876596272,1_1,1,30,p1,zoemen,
1_1_trial_33_p1_zuigen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_33_Mic_nominal_srate16000_p1_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_zuigen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_zuigen_combinatie_cut1.csv,11197.70022364341,11202.942550413638,11197.669728243756,11202.911871381311,11197.586940198107,11202.828939045648,1_1,1,33,p1,zuigen,
1_1_trial_35_p1_lopen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_35_Mic_nominal_srate16000_p1_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_lopen_combinatie_cut1.csv,11223.103277559803,11228.623906761311,11223.072777083922,11228.591448410638,11222.9915498177,11228.511727377056,1_1,1,35,p1,lopen,
1_1_trial_44_p0_gooien_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_44_Mic_nominal_srate16000_p0_gooien_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_gooien_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_gooien_geluiden_cut1.csv,11471.006946525007,11476.18362529786,11470.976416982025,11476.151583964403,11470.894005020797,11476.0700880551,1_1,1,44,p0,gooien,
1_1_trial_52_p1_grommen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_52_Mic_nominal_srate16000_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_52_MyWebcamFrameStream_nominal_srate500_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_52_BalanceBoard_stream_nominal_srate100_p1_grommen_geluiden_cut1.csv,11718.320812993155,11722.53119595545,11718.290287236,11722.499088150898,11718.208606489488,11722.41815376233,1_1,1,52,p1,grommen,
1_1_trial_8_p0_slapen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_8_Mic_nominal_srate16000_p0_slapen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_slapen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_slapen_gebaren_cut1.csv,10531.810641171998,10538.39615961711,10531.780092276847,10538.365660303563,10531.69786210161,10538.284014840665,1_1,1,8,p0,slapen,
2_1_trial_42_p0_bijten_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_1_trial_42_Mic_nominal_srate16000_p0_bijten_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_bijten_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\2_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_bijten_combinatie_cut1.csv,5720.850307828747,5726.226163170388,5720.823238624665,5726.198627812954,5720.724600206429,5726.098105293896,2_1,1,42,p0,bijten,
3_1_trial_23_p0_klein_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_23_Mic_nominal_srate16000_p0_klein_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_klein_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_klein_combinatie_cut1.csv,3520.714286441657,3529.0635771109005,3520.685267571447,3529.0331555653474,3520.620014209366,3528.9679574213023,3_1,1,23,p0,klein,
3_1_trial_25_p0_vangen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_25_Mic_nominal_srate16000_p0_vangen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_vangen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_vangen_combinatie_cut1.csv,3548.048023259129,3556.6296615626065,3548.019021046285,3556.60067071475,3547.953587576413,3556.5352075751707,3_1,1,25,p0,vangen,
3_1_trial_26_p0_ruiken_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_26_Mic_nominal_srate16000_p0_ruiken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_ruiken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_ruiken_combinatie_cut1.csv,3563.2218719283346,3571.773943704512,3563.19289875701,3571.742677924379,3563.127333240284,3571.678055780451,3_1,1,26,p0,ruiken,
3_1_trial_29_p1_zoemen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_29_Mic_nominal_srate16000_p1_zoemen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_zoemen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_zoemen_combinatie_cut1.csv,3722.0485743591753,3727.142405557093,3722.019550568373,3727.110721468882,3721.9551869763022,3727.046863052346,3_1,1,29,p1,zoemen,
3_1_trial_31_p1_sterk_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_31_Mic_nominal_srate16000_p1_sterk_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_sterk_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_sterk_combinatie_cut1.csv,3754.0326658754025,3759.443729757389,3754.003684611629,3759.4117916285854,3753.939157510804,3759.3484821611287,3_1,1,31,p1,sterk,
3_1_trial_32_p1_geven_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_32_Mic_nominal_srate16000_p1_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_32_MyWebcamFrameStream_nominal_srate500_p1_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_32_BalanceBoard_stream_nominal_srate100_p1_geven_combinatie_cut1.csv,3767.5011084807934,3772.354018320384,3767.47210821491,3772.324802255487,3767.407710360005,3772.2586079587422,3_1,1,32,p1,geven,
3_1_trial_4_p0_luidruchtig_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_4_Mic_nominal_srate16000_p0_luidruchtig_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_luidruchtig_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_luidruchtig_geluiden_cut1.csv,2874.002487569805,2878.4292327164776,2873.973466019873,2878.39918698548,2873.908757243563,2878.335131611257,3_1,1,4,p0,luidruchtig,
3_1_trial_6_p0_blazen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_6_Mic_nominal_srate16000_p0_blazen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_blazen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_blazen_geluiden_cut1.csv,2895.0882795212806,2900.364448949052,2895.0592527841,2900.333536216353,2894.994905883523,2900.269207314809,3_1,1,6,p0,blazen,
3_1_trial_7_p0_drinken_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_7_Mic_nominal_srate16000_p0_drinken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_drinken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_drinken_geluiden_cut1.csv,2904.3762833706337,2909.379807451303,2904.3472680604914,2909.349005138541,2904.2818748369587,2909.283812233271,3_1,1,7,p0,drinken,
3_2_trial_13_p0_horen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_2_trial_13_Mic_nominal_srate16000_p0_horen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_2_trial_13_MyWebcamFrameStream_nominal_srate500_p0_horen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\3_2_trial_13_BalanceBoard_stream_nominal_srate100_p0_horen_geluiden_c0_cut1.csv,5051.529691153332,5059.517107247769,5051.504397348534,5059.491597597904,5051.496828770803,5059.48217435892,3_2,2,13,p0,horen,c0
