FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
72_2_trial_101_p0_rennen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_101_Mic_nominal_srate16000_p0_rennen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_101_MyWebcamFrameStream_nominal_srate500_p0_rennen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_101_BalanceBoard_stream_nominal_srate100_p0_rennen_combinatie_c1_cut1.csv,7134.51765720977,7141.281262633012,7134.491037344549,7141.251237772075,7134.416560635217,7141.177700029218,72_2,2,101,p0,rennen,c1
72_2_trial_10_p0_vechten_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_Mic_nominal_srate16000_p0_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_vechten_gebaren_c1_cut1.csv,4668.730348461715,4675.181366377918,4668.702438435965,4675.151973425271,4668.628993000759,4675.079214383495,72_2,2,10,p0,vechten,c1
72_2_trial_111_p1_jagen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_Mic_nominal_srate16000_p1_jagen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_MyWebcamFrameStream_nominal_srate500_p1_jagen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_111_BalanceBoard_stream_nominal_srate100_p1_jagen_combinatie_c0_cut1.csv,7304.937557854777,7312.94031431964,7304.909792786339,7312.912386767057,7304.836229030652,7312.850865276376,72_2,2,111,p1,jagen,c0
72_2_trial_112_p1_weten_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_Mic_nominal_srate16000_p1_weten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_MyWebcamFrameStream_nominal_srate500_p1_weten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_112_BalanceBoard_stream_nominal_srate100_p1_weten_combinatie_c0_cut1.csv,7318.252432276975,7324.279836680027,7318.2249191804385,7324.251934661782,7318.150980377661,7324.179092273601,72_2,2,112,p1,weten,c0
72_2_trial_116_p1_zuigen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_116_Mic_nominal_srate16000_p1_zuigen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_116_MyWebcamFrameStream_nominal_srate500_p1_zuigen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_116_BalanceBoard_stream_nominal_srate100_p1_zuigen_combinatie_c1_cut1.csv,7378.432937270176,7383.458173257459,7378.405114798634,7383.430202046756,7378.331016968343,7383.354900381921,72_2,2,116,p1,zuigen,c1
72_2_trial_15_p0_wind_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_15_Mic_nominal_srate16000_p0_wind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_15_MyWebcamFrameStream_nominal_srate500_p0_wind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_15_BalanceBoard_stream_nominal_srate100_p0_wind_gebaren_c1_cut1.csv,4794.884980443007,4809.212153229499,4794.857271124538,4809.184248540306,4794.786283121141,4809.1108624542985,72_2,2,15,p0,wind,c1
72_2_trial_24_p1_kind_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_24_Mic_nominal_srate16000_p1_kind_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_kind_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_kind_gebaren_c2_cut1.csv,4993.586881589843,4999.94668193454,4993.560449028193,4999.918742223753,4993.486314032312,4999.844563052578,72_2,2,24,p1,kind,c2
72_2_trial_27_p1_vlieg_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_27_Mic_nominal_srate16000_p1_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c2_cut1.csv,5048.856269628974,5058.4896497622685,5048.83011676486,5058.461766848488,5048.754643885628,5058.388058931257,72_2,2,27,p1,vlieg,c2
72_2_trial_33_p1_zout_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_33_Mic_nominal_srate16000_p1_zout_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_zout_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_zout_gebaren_c2_cut1.csv,5152.695024321904,5158.184475757793,5152.668531341632,5158.156587350611,5152.5948234421485,5158.08382327177,72_2,2,33,p1,zout,c2
72_2_trial_51_p0_sterk_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_51_Mic_nominal_srate16000_p0_sterk_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_sterk_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_sterk_geluiden_c0_cut1.csv,5601.001230476395,5615.074130972251,5600.973423175932,5615.044259689984,5600.900595153516,5614.9728200152185,72_2,2,51,p0,sterk,c0
72_2_trial_71_p1_langzaam_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_71_Mic_nominal_srate16000_p1_langzaam_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_71_MyWebcamFrameStream_nominal_srate500_p1_langzaam_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_71_BalanceBoard_stream_nominal_srate100_p1_langzaam_geluiden_c1_cut1.csv,6181.653759599038,6190.371145255718,6181.62614488686,6190.343208235554,6181.558181694295,6190.269694613532,72_2,2,71,p1,langzaam,c1
72_2_trial_77_p1_staart_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_77_Mic_nominal_srate16000_p1_staart_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_staart_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_staart_geluiden_c1_cut1.csv,6424.22117954334,6428.167199886055,6424.193288109494,6428.139301714232,6424.1223162099095,6428.065525489217,72_2,2,77,p1,staart,c1
72_2_trial_95_p0_ver_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_95_Mic_nominal_srate16000_p0_ver_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_95_MyWebcamFrameStream_nominal_srate500_p0_ver_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_95_BalanceBoard_stream_nominal_srate100_p0_ver_combinatie_c1_cut1.csv,6989.31157597006,7003.743401663407,6989.285113441594,7003.713598439152,6989.211546772423,7003.641787377359,72_2,2,95,p0,ver,c1
72_2_trial_96_p0_ver_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_96_Mic_nominal_srate16000_p0_ver_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_96_MyWebcamFrameStream_nominal_srate500_p0_ver_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_96_BalanceBoard_stream_nominal_srate100_p0_ver_combinatie_c2_cut1.csv,7023.697452729044,7037.491176760188,7023.669780899524,7037.461586738516,7023.5961118357845,7037.391182409154,72_2,2,96,p0,ver,c2
72_2_trial_97_p0_blij_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_97_Mic_nominal_srate16000_p0_blij_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_97_MyWebcamFrameStream_nominal_srate500_p0_blij_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_97_BalanceBoard_stream_nominal_srate100_p0_blij_combinatie_c0_cut1.csv,7069.226819668329,7080.758212369939,7069.199356478845,7080.730331950647,7069.125644971846,7080.657180807194,72_2,2,97,p0,blij,c0
72_2_trial_98_p0_verdrietig_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_98_Mic_nominal_srate16000_p0_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_98_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_98_BalanceBoard_stream_nominal_srate100_p0_verdrietig_combinatie_c0_cut1.csv,7087.144830432793,7101.563336843901,7087.117591412475,7101.534488623527,7087.044444647157,7101.460986642804,72_2,2,98,p0,verdrietig,c0
